Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
53c390821b5297118541126adaba3d927ab7d6cc82bbf7be8a0f28393337ab95,2019-01,Staffordshire Police,Staffordshire Police,-2.100637,52.812601,On or near PRESCOTT AVENUE,E01029725,Stafford 009D,Unable to prosecute suspect
eeaf05c98b6cbd14b7657bfeb84b9fdbf0a76e763806076a9244481b920ca2b9,2019-01,Staffordshire Police,Staffordshire Police,-1.690186,52.635684,On or near ALBION STREET,E01029835,Tamworth 002A,Unable to prosecute suspect
949948ffb47a08de088c5f738d625d4799f1e0a451b9e8b0e797607f39cd3809,2019-01,Staffordshire Police,Staffordshire Police,-2.016576,52.701712,On or near Parking Area,E01029352,Cannock Chase 008D,Unable to prosecute suspect
4af561d81676cbe8f7704f68474747b0bd016c9c5fa108214a53d18e0f801c94,2019-01,Staffordshire Police,Staffordshire Police,-1.625075,52.783331,On or near SANDALWOOD ROAD,E01029453,East Staffordshire 014E,Unable to prosecute suspect
0321f6250b74fed264d8870be8f2a9797a201f3f32359f1ce27033addeaf1dcb,2019-01,Staffordshire Police,Staffordshire Police,-2.148266,52.909942,On or near OLD ROAD,E01029746,Stafford 003D,Unable to prosecute suspect
337595afe74525e35de9b8cb1e52be7c0ecda95cfe6c44f4f7874778a41ffa17,2019-01,Staffordshire Police,Staffordshire Police,-1.692697,52.633668,On or near COLEHILL,E01029835,Tamworth 002A,Unable to prosecute suspect
737b853fff425ce75ae3b1f67fcb899387e5e419da3ff6ba6eca4be61fae334c,2019-01,Staffordshire Police,Staffordshire Police,-2.033112,52.689941,On or near HIGH GREEN,E01029365,Cannock Chase 011C,Unable to prosecute suspect
f002c80977a1a7adb5cc9701ff8d9e28428f1fb4e43ce5d8ea1a5e9fc2b46321,2019-01,Staffordshire Police,Staffordshire Police,-2.103707,52.793766,On or near OLD RICKERSCOTE LANE,E01029734,Stafford 016C,Unable to prosecute suspect
40fd14e18ac6278a52684a02d3e9ea01df0021b9f8a7561db3287198ef318f4c,2019-01,Staffordshire Police,Staffordshire Police,-2.131013,52.898411,On or near KINGSLAND CLOSE,E01029739,Stafford 004B,Unable to prosecute suspect
72fdf3ddad6530c4677a4e52fc95b59fdf25f53dc8d8005b051da1f36e27417e,2019-01,Staffordshire Police,Staffordshire Police,-1.700409,52.633841,On or near LICHFIELD STREET,E01029835,Tamworth 002A,Unable to prosecute suspect
59c9ba0d44a43399673a1ca5c679aa9545b84a86ed4a59d00f9b7eabf60b5b78,2019-01,Staffordshire Police,Staffordshire Police,-1.665963,52.626557,On or near Pedestrian Subway,E01029845,Tamworth 007D,Unable to prosecute suspect
86976503326b1e10de33eba4f16c8eb1b381d4d411453fd7fcc8d29ca4b39b7b,2019-01,Staffordshire Police,Staffordshire Police,-2.028063,52.684306,On or near HIGH BANK,E01029360,Cannock Chase 012B,Unable to prosecute suspect
73e87fa9339a87b53d09ccd60cf62341d738b5b3aaf2b4e54816255807e570a2,2019-01,Staffordshire Police,Staffordshire Police,-1.646639,52.811840,On or near SHOBNALL CLOSE,E01029445,East Staffordshire 009A,Unable to prosecute suspect
c0bd33b44ca2e5609b0f467d938616bd5a1a4a7719135fb8d4b4efa4ff6e92d9,2019-01,Staffordshire Police,Staffordshire Police,-1.662166,52.626582,On or near ABELIA,E01029845,Tamworth 007D,Unable to prosecute suspect
9ea6e0308f15aabb9237e620753ba34f04336fe1aa274bcfce3e5b8e26773447,2019-01,Staffordshire Police,Staffordshire Police,-2.180533,52.627123,On or near BILBROOK COURT,E01029615,South Staffordshire 008C,Unable to prosecute suspect
2d6848b513166c86ad440c7cfeb0197d6d3175015609f353758586300dc62801,2019-01,Staffordshire Police,Staffordshire Police,-2.030308,52.678300,On or near WATERBROOK WAY,E01029359,Cannock Chase 012A,Unable to prosecute suspect
e4bb27f682f8aa770d3fad77e87f103479a25e1ddde47b8c63442db13e0ddd7b,2019-01,Staffordshire Police,Staffordshire Police,-1.931266,52.755874,On or near CHADWICK COURT,E01029345,Cannock Chase 003A,Unable to prosecute suspect
df863e12c44ee97ab364fccc5473e74b83552c6d425e48beefd96f900a69b91a,2019-01,Staffordshire Police,Staffordshire Police,-1.931266,52.755874,On or near CHADWICK COURT,E01029345,Cannock Chase 003A,Unable to prosecute suspect
0a67200456dafa8ea8be860a3127404d3131c2dfe3a933294301c55501ab45f7,2019-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
ff9beb331d8792b99822096ba1b002a9d801d5c0213ae56883037173d0fe9497,2019-01,Staffordshire Police,Staffordshire Police,-1.636391,52.802487,On or near SHANNON APPROACH,E01032898,East Staffordshire 011H,Unable to prosecute suspect
c259dc50834e10f844bade8f19f3b806913beee7af3343546c1a5e4b4db08632,2019-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
2cf62219ba6b13da698b018d1bf8a2727cd3755f6a47713512f1dfd47d024bf9,2019-01,Staffordshire Police,Staffordshire Police,-2.124810,52.891946,On or near THE CROSSINGS,E01029741,Stafford 004C,Unable to prosecute suspect
b0abae2574118219d3b1e13b5ae799ef24bf5d5cd1233c5368329d47a26b90a8,2019-01,Staffordshire Police,Staffordshire Police,-1.982686,52.667354,On or near JACKSON CLOSE,E01029395,Cannock Chase 013B,Unable to prosecute suspect
3204f4acbdbc6bcb584fc57a3c265e0fb4ac90470f63fd40e41607b8eb531f3e,2019-01,Staffordshire Police,Staffordshire Police,-2.234799,52.591842,On or near NURTON BANK,E01029661,South Staffordshire 010B,Unable to prosecute suspect
6ab2aea0035a9a01182f835bbcf24f42e34006ed5d4f5c15c5c087b42566b3fe,2019-01,Staffordshire Police,Staffordshire Police,-1.987294,52.792444,On or near ASTON CLOSE,E01029711,Stafford 008C,Unable to prosecute suspect
ed1f2772a257dd8cb72ef1f0903feff8a9ef350f7941e5e2e1352d0cdb00052e,2019-01,Staffordshire Police,Staffordshire Police,-1.757841,52.674228,On or near SPRING LANE,E01029531,Lichfield 008D,Unable to prosecute suspect
9f7f94930a1759400992d1af4c7eb7b3bf35f292c02b12a12dc13384b826634b,2019-01,Staffordshire Police,Staffordshire Police,-1.658987,52.607919,On or near STONYDELPH LANE,E01029867,Tamworth 010C,Unable to prosecute suspect
b8145c82ed3a7fbb17631930cf83f400347e55618fa99f9c1820af96dcff40f5,2019-01,Staffordshire Police,Staffordshire Police,-1.970380,52.672745,On or near JEROME DRIVE,E01029396,Cannock Chase 013C,Unable to prosecute suspect
48b3692d11dc5e223496669ce412ca4ccd129345b57fd96a97e340d4862ea785,2019-01,Staffordshire Police,Staffordshire Police,-2.058684,52.629107,On or near PARKS CRESCENT,E01029634,South Staffordshire 007C,Unable to prosecute suspect
307f1f2f544e0b3cf9768ce4d0ab4251b0b38379e6ebf64a3c514be4fdbb6224,2019-01,Staffordshire Police,Staffordshire Police,-1.686350,52.626667,On or near KETTLEBROOK ROAD,E01029838,Tamworth 005C,Unable to prosecute suspect
5ab3be3b1146438ef46635762bca6e64d750cc87a05c12b25db769d1e8b84836,2019-01,Staffordshire Police,Staffordshire Police,-1.757841,52.674228,On or near SPRING LANE,E01029531,Lichfield 008D,Unable to prosecute suspect
bb803bf559843ad573f217b4a77cbcde906ed30481d208d4881c8b196e007c61,2019-01,Staffordshire Police,Staffordshire Police,-1.632504,52.800776,On or near Parking Area,E01032898,East Staffordshire 011H,Unable to prosecute suspect
30d04c16f44a04173d339061324ffd9fa9add08bc6daa090150f14984a1e7374,2019-01,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
47611ddfa364cde9aac090c10babcd14737a56eba66f569c87e3d054bcfec027,2019-01,Staffordshire Police,Staffordshire Police,-1.690483,52.647983,On or near WELLESBOURNE,E01029854,Tamworth 001F,Unable to prosecute suspect
93aa9110ab3722cd9de877bf218538955d5cff531ce661520a210d82c6261a50,2019-01,Staffordshire Police,Staffordshire Police,-1.805196,52.684285,On or near BURTON OLD ROAD EAST,E01029484,Lichfield 005B,Unable to prosecute suspect
633c5fec89973e0126ae781a72f1533838fcbaf34733fb56b9fc1ccce9c14490,2019-01,Staffordshire Police,Staffordshire Police,-1.698795,52.621485,On or near COLBOURNE ROAD,E01029837,Tamworth 005B,Unable to prosecute suspect
e87fe8758402cca37eec243a0bb235655d131fed5d95d959134f8796aca10bdd,2019-01,Staffordshire Police,Staffordshire Police,-1.962158,52.671322,On or near HIGH STREET,E01029397,Cannock Chase 013D,Unable to prosecute suspect
1e0dda34deba47ae25c30c9a9a3312613ae8a7031061d3cf7fed84f4aa0cbfa3,2019-01,Staffordshire Police,Staffordshire Police,-2.197352,52.530330,On or near ELDER GROVE,E01029679,South Staffordshire 012D,Unable to prosecute suspect
2e715bbe903ded8c2924a0a8e95df056849f43a3ccedb99a47216b7079f7bada,2019-01,Staffordshire Police,Staffordshire Police,-2.128212,52.800825,On or near NEWPORT ROAD,E01029736,Stafford 012B,Unable to prosecute suspect
e6187c066e07d9e3848cbf1f862776d17120e239497a861798fd515bad07c78e,2019-01,Staffordshire Police,Staffordshire Police,-1.808390,52.688030,On or near DARNFORD VIEW,E01029524,Lichfield 005F,Unable to prosecute suspect
703ac47b5b6eb9a35d04dd3acdb613df00b718b0dc0c3602c78eeba5775dc07b,2019-01,Staffordshire Police,Staffordshire Police,-1.926221,52.689734,On or near OAK LANE,E01029487,Lichfield 006A,Unable to prosecute suspect
9a7287ebacbafec2abaf30f3ab10fbcc2a572a0b64566269e2c8892536b5cd95,2019-01,Staffordshire Police,Staffordshire Police,-2.101169,52.799162,On or near QUEENSVILLE AVENUE,E01029700,Stafford 011B,Unable to prosecute suspect
6a5bde87d2c952243202c9d653f4f5da88bacc18076419b22602665ef12d127f,2019-01,Staffordshire Police,Staffordshire Police,-1.747906,52.730195,On or near OAKFIELD ROAD,E01029478,Lichfield 002B,Unable to prosecute suspect
5a87181b093a4788551c97dd97b142f5f244d847bb18bf1bd16be0ff8f755226,2019-01,Staffordshire Police,Staffordshire Police,-1.604431,52.805199,On or near STANHOPE STREET,E01029470,East Staffordshire 010C,Unable to prosecute suspect
775132420f6e21618576a245b3d7b3af9f897223c9b7e0704c5222cb3d321d54,2019-01,Staffordshire Police,Staffordshire Police,-2.028672,52.687021,On or near HALLCOURT LANE,E01029360,Cannock Chase 012B,Unable to prosecute suspect
672eb56deedef0e453225cdf7795845f8c3ee2a8222d4e5d0d985cffb9c7e539,2019-01,Staffordshire Police,Staffordshire Police,-2.001615,52.710946,On or near Parking Area,E01029389,Cannock Chase 005D,Unable to prosecute suspect
f668c195d2319e369572125891b72110cbcb02ccafd969a06e75a1dd590ee946,2019-01,Staffordshire Police,Staffordshire Police,-1.925301,52.743626,On or near ST MICHAEL'S ROAD,E01029348,Cannock Chase 003D,Unable to prosecute suspect
ac7d9b5007886489e3e0476d145e9f8f0a13007e051fd10148842473b9b021ee,2019-01,Staffordshire Police,Staffordshire Police,-1.892052,52.681276,On or near BODINGTON CLOSE,E01029508,Lichfield 003C,Unable to prosecute suspect
17ddf8f9490be811fc091cec1716a1a5bf987821389d7ef045d76d2c6b59fc14,2019-01,Staffordshire Police,Staffordshire Police,-1.836521,52.693960,On or near PIPERS CROFT,E01029491,Lichfield 007A,Unable to prosecute suspect
3a9660ca678eafc77d7e910d0ca6824915797f9f612ef8815aeb307ad86fb119,2019-01,Staffordshire Police,Staffordshire Police,-2.136686,52.788213,On or near DRYBURGH CLOSE,E01029715,Stafford 013A,Unable to prosecute suspect
09f019a7336b3f3c5421ac32f1fe55bc4626b4beb74ea282aaa0b82d9be02dfe,2019-01,Staffordshire Police,Staffordshire Police,-2.153455,52.909810,On or near KENT GROVE,E01029746,Stafford 003D,Unable to prosecute suspect
09e37e86d40fa812c10920a826c5fdeef700e6e77fab1c961053cc3cfcd37018,2019-01,Staffordshire Police,Staffordshire Police,-1.662544,52.602383,On or near SAXON CLOSE,E01029867,Tamworth 010C,Unable to prosecute suspect
df711f33d6290f195343027735f5637fe9e505f7b2c19a9c257decf4023910aa,2019-01,Staffordshire Police,Staffordshire Police,-1.983910,52.716042,On or near RAWNSLEY ROAD,E01029391,Cannock Chase 009D,Unable to prosecute suspect
564eba01cb9c413740973dff373e10059c2e9186f048aa517b18fa491a5f605d,2019-01,Staffordshire Police,Staffordshire Police,-1.650418,52.790097,On or near CULLAND ROAD,E01029414,East Staffordshire 013B,Unable to prosecute suspect
aaa7ffe45a09b139b2fb5cc284e7da2c3b21175e82627497beba1cc8b81d8934,2019-01,Staffordshire Police,Staffordshire Police,-2.077300,52.796330,On or near TAVISTOCK AVENUE,E01029686,Stafford 011A,Unable to prosecute suspect
111aac6e7e6f9e0001a858db149daa31e0307e046cdfa2699ecedf67b1b637fc,2019-01,Staffordshire Police,Staffordshire Police,-1.643088,52.603728,On or near A5,E01031025,North Warwickshire 002B,Unable to prosecute suspect
022112e5f44b162faf4a988a1be4a2ce1e617f595defc2999f48c5b265c23232,2019-01,Staffordshire Police,Staffordshire Police,-2.215827,52.714255,On or near Petrol Station,E01029668,South Staffordshire 003C,Unable to prosecute suspect
d5e4485fb0aa214ab3f0869c9f629a3a72917d6bf0f14a3cde8d7dc8556fec94,2019-01,Staffordshire Police,Staffordshire Police,-2.032676,52.699929,On or near SCOTIA ROAD,E01029356,Cannock Chase 007C,Unable to prosecute suspect
5c015d86dff58f8bb59304d5ab2d1727f62fc9ecbdb0f7ed86b3f234405c4e91,2019-01,Staffordshire Police,Staffordshire Police,-1.907754,52.733887,On or near BRERETONHILL LANE,E01029481,Lichfield 001B,Unable to prosecute suspect
872e11baccdaa1eaaddeead23688854eb7a33f069e5be8e0fe0ab8476f81889e,2019-01,Staffordshire Police,Staffordshire Police,-1.700009,52.649158,On or near BEECH ROAD,E01029852,Tamworth 001D,Unable to prosecute suspect
c1fa03c5dbc481ea86e414d72d6f54e098ef1ea7355156783963a06ccc5ee731,2019-01,Staffordshire Police,Staffordshire Police,-2.155888,52.949575,On or near ADDERLEY PLACE,E01029681,Stafford 002A,Unable to prosecute suspect
29d3387efa45ca8aa507121f013a45fdf193f67b7dd162a2129d2a5a1a5cc8b0,2019-01,Staffordshire Police,Staffordshire Police,-1.931266,52.755874,On or near CHADWICK COURT,E01029345,Cannock Chase 003A,Unable to prosecute suspect
53c46c95120ae4399db3330ae6c236f93e2a0cef4844761874b52e01868509b1,2019-01,Staffordshire Police,Staffordshire Police,-1.931266,52.755874,On or near CHADWICK COURT,E01029345,Cannock Chase 003A,Unable to prosecute suspect
f9b286de77943a862a1830955303366b4bb376398804f2330b0358121565831c,2019-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
f2eda1e3da97b5f8ed9e7707aced2a669f3c31f7e60b7ed4e2c456889d45aca4,2019-01,Staffordshire Police,Staffordshire Police,-1.961294,52.762629,On or near WEST BUTTS ROAD,E01029368,Cannock Chase 001A,Suspect charged
9568bf7435f91d69102ad24749823024209240bf2f0222b300df6809a5edea54,2019-01,Staffordshire Police,Staffordshire Police,-1.821687,52.685093,On or near Supermarket,E01029526,Lichfield 004E,Suspect charged
351d616363f2c0f8fd885f5e45e48717b0b9e534b56aacf6f33149f0a2a8f71a,2019-01,Staffordshire Police,Staffordshire Police,-1.836521,52.693960,On or near PIPERS CROFT,E01029491,Lichfield 007A,Suspect charged
a696d087ce32c4ae50c6833efb1a2aa4815f00d52cec63b553e6c2e880b78e85,2019-01,Staffordshire Police,Staffordshire Police,-1.836521,52.693960,On or near PIPERS CROFT,E01029491,Lichfield 007A,Suspect charged
abbc9becfce825aa611e694d2860718fbff8562cca48b2a231ec966e04d921de,2019-01,Staffordshire Police,Staffordshire Police,-2.131254,52.692920,On or near WAITLING STREET,E01029658,South Staffordshire 001D,Suspect charged
211a8341fc519b1e8927739a298505813ba53d3205d9a588d2e16ecd26562f43,2019-01,Staffordshire Police,Staffordshire Police,-1.827596,52.683312,On or near BREADMARKET STREET,E01029526,Lichfield 004E,Suspect charged
7f5bd8813bdff676ba2cd45eaf6966751a0cb293e937c4955f33b0157fd664ea,2019-01,Staffordshire Police,Staffordshire Police,-1.823870,52.697636,On or near FALLOW FIELD,E01029499,Lichfield 004B,Suspect charged
36e99ad5d188ba260e0685bc1fcd607eab565d93559b9c59ad7ba101dfe9852e,2019-01,Staffordshire Police,Staffordshire Police,-1.675927,52.615617,On or near FENN STREET,E01029826,Tamworth 006B,Suspect charged
eba3f046e2a29d1c5fcd8bca44519a6e4d11501098d5620f46052dcc8586f043,2019-01,Staffordshire Police,Staffordshire Police,-1.836521,52.693960,On or near PIPERS CROFT,E01029491,Lichfield 007A,Suspect charged
738c952c17f35ea61939732c9f74e58dfb3e6f83c17edbf7cf117c1f2ea89824,2019-01,Staffordshire Police,Staffordshire Police,-1.836521,52.693960,On or near PIPERS CROFT,E01029491,Lichfield 007A,Suspect charged
1b8bac31dd0a14b62cfda02a8a03cd0d7721d09657f208746167f4d82a2a6fa9,2019-01,Staffordshire Police,Staffordshire Police,-1.601968,52.798754,On or near FRANKLIN CLOSE,E01029418,East Staffordshire 012A,Suspect charged
6635f0deec86986e83329ae391ee70ae2c7c04cb989d4ff68d2077d0479aff2e,2019-01,Staffordshire Police,Staffordshire Police,-2.137894,52.804347,On or near MAYOCK CRESCENT,E01029736,Stafford 012B,Suspect charged
1bf4e9682f251175dfd6bbedb6da06703e13a981fb6eafef7f43fbe9c1e19811,2019-01,Staffordshire Police,Staffordshire Police,-1.944452,52.768682,On or near GRINDCOBBE GROVE,E01029372,Cannock Chase 002A,Suspect charged
e927d89805617ec930cdc5e97c9983d9ba855b17ebd5c189ac9ab3778659ee6f,2019-01,Staffordshire Police,Staffordshire Police,-1.866690,52.897969,On or near CARTER STREET,E01029460,East Staffordshire 003B,Suspect charged
a9dd8cdb5232ecbb9c3a213ceae8f2a410dceb7a01d1cb96db7fe276c6eab1c6,2019-01,Staffordshire Police,Staffordshire Police,-1.631072,52.801761,On or near Shopping Area,E01032896,East Staffordshire 011F,Suspect charged
e5215281438ccf32d6cd9f1b5c73e5d4a03caa4abbc5137002bf8dcbf4240911,2019-01,Staffordshire Police,Staffordshire Police,-2.105854,52.792263,On or near MEADOW ROAD,E01029734,Stafford 016C,Suspect charged
5c065ce4ecbaa635a3f6cba3ad27ea12464984068a361180d343f5ddbfb83ab6,2019-01,Staffordshire Police,Staffordshire Police,-1.951421,52.765925,On or near UPFIELD WAY,E01029369,Cannock Chase 001B,Suspect charged
bd225906e5f743c29f0afa50fffcd06f1f85a0453e709d16a69c1767d7720ffb,2019-01,Staffordshire Police,Staffordshire Police,-2.112195,52.778503,On or near ONE OAK RISE,E01029729,Stafford 016B,Suspect charged
f2143c9ef9db4da9a3907fb34f72423d90561ea239f82bdf69129d184d7ab422,2019-01,Staffordshire Police,Staffordshire Police,-2.200225,52.594611,On or near MEON GROVE,E01029666,South Staffordshire 011C,Suspect charged
fdfe02a57dc7819937d9fd309409dc9101153f7b49a3737024edaa6cc0392e01,2019-01,Staffordshire Police,Staffordshire Police,-2.134766,52.790660,On or near MELROSE AVENUE,E01029715,Stafford 013A,Suspect charged
9291d0d6268373dca9128074708e78866cff234359fd942c85753180f55ecaf9,2019-01,Staffordshire Police,Staffordshire Police,-2.038605,52.661721,On or near CLOVER RIDGE,E01029621,South Staffordshire 002A,Suspect charged
1a68daa90e8152b0d5c7ba7ca3414afcdb0955e710a023834fbf73d289c449f9,2019-01,Staffordshire Police,Staffordshire Police,-1.980901,52.692228,On or near SAM BARBER COURT,E01029381,Cannock Chase 009B,Suspect charged
1af86efe3a62b99647102b621929ef653f3e761a49917af0c6720021d644db6a,2019-01,Staffordshire Police,Staffordshire Police,-1.917942,52.678717,On or near FRANKLIN DRIVE,E01029528,Lichfield 010C,Suspect charged
3b16215f727f63160b28f46f0dc701c8f915489c5237dee2f1624e1107df75c9,2019-01,Staffordshire Police,Staffordshire Police,-1.660384,52.789901,On or near BEVERLEY ROAD,E01029414,East Staffordshire 013B,Suspect charged
49c12267e992a44354436b8b377728d85636b5ed691d924bc7db5e51362eb0f3,2019-01,Staffordshire Police,Staffordshire Police,-2.028672,52.687021,On or near HALLCOURT LANE,E01029360,Cannock Chase 012B,Suspect charged
ef264bb6ebe24667203f529bf932eb7ea7a9fefb5e36b2a4a7ff168c7c07a483,2019-01,Staffordshire Police,Staffordshire Police,-1.644083,52.810457,On or near RICHMOND STREET,E01029445,East Staffordshire 009A,Suspect charged
a2e32bbffcd954d1368bdc3d92d88f55ab52e6748a1685244073b338da30b716,2019-01,Staffordshire Police,Staffordshire Police,-1.938457,52.678729,On or near Supermarket,E01029497,Lichfield 006E,Suspect charged
d52c09df38a6efcc841b2c75a48a4031b2f794ee50fddfcde6bb33fe6733ec35,2019-01,Staffordshire Police,Staffordshire Police,-1.881740,52.742270,On or near BOAT HOUSE LANE,E01029481,Lichfield 001B,Suspect charged
51ebda4caa946005f33cc5a7f97e64b3113f1e0c2e54761e90af256e33ecba1d,2019-01,Staffordshire Police,Staffordshire Police,-1.821816,52.686091,On or near SMITHFIELD RISE,E01029526,Lichfield 004E,Suspect charged
2727d85ca919da7ef37ff6363cf9c412700f99a6094ebf7fd4c8c3f93e488144,2019-01,Staffordshire Police,Staffordshire Police,-2.193892,52.598092,On or near REYNOLDS GROVE,E01029662,South Staffordshire 011A,Suspect charged
d9ce9045e3f7f9bca5e8467f9cf7fa9e206b934c80663e08574f8624fe101a35,2019-01,Staffordshire Police,Staffordshire Police,-2.058065,52.629997,On or near BROWNSHORE LANE,E01029634,South Staffordshire 007C,Suspect charged
f15ab06924d0ad89ead213e1e7fc58858b8599999ed33386bf341baa29293768,2019-01,Staffordshire Police,Staffordshire Police,-2.122450,52.814154,On or near GREY FRIARS,E01029691,Stafford 010B,Suspect charged
3f9bffb81dae1226ecacf631a601a77c36cb44c04e24b6a300352d230cd695d0,2019-01,Staffordshire Police,Staffordshire Police,-2.005965,52.694557,On or near MILL CRESCENT,E01029377,Cannock Chase 010C,Suspect charged
23ad447341a96883e8c2b4d927c71fe3ab6fb6c7f1933ce74adaae500362d26e,2019-01,Staffordshire Police,Staffordshire Police,-2.005965,52.694557,On or near MILL CRESCENT,E01029377,Cannock Chase 010C,Suspect charged
dcf00f362bf703337fdde15e5000151e2f3c1af95c7080d1ae7af0926422b66f,2019-01,Staffordshire Police,Staffordshire Police,-1.643104,52.812315,On or near EDWARD STREET,E01029447,East Staffordshire 009C,Suspect charged
3baf78ed7ffa5bef77712aab781d33729e762c59faee75df1632aa748ebf2eba,2019-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
608955467e09a88da6c7aa48324fff1125b10c6df087581fec8a79dd6caada83,2019-01,Staffordshire Police,Staffordshire Police,-1.827631,52.681982,On or near WADE STREET,E01029526,Lichfield 004E,Suspect charged
892f1abbbcc5e2ed2fe534bde6c18081a1929aac52459770937f3117b2a5eec2,2019-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
6a0a78d88cbb523ee0c43fe3ffb6fa1b6e771be22a5ab363f411c76dc2cb9f67,2019-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
6a0a78d88cbb523ee0c43fe3ffb6fa1b6e771be22a5ab363f411c76dc2cb9f67,2019-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d511b29635f225bfdfbb153d437ce4a7e1f99f924e098417af3314669c032f35,2019-01,Staffordshire Police,Staffordshire Police,-1.665185,52.598758,On or near CASTLE ROAD,E01029869,Tamworth 010E,Suspect charged
cb0b9942a6dec689a9b156e886b52b2e44b298456997943040bbe70c1876f7dd,2019-01,Staffordshire Police,Staffordshire Police,-2.028672,52.687021,On or near HALLCOURT LANE,E01029360,Cannock Chase 012B,Suspect charged
902c322e3b4ef64c36b9d06df2c8c76929553f4fc4386019bbc019a0171a4703,2019-01,Staffordshire Police,Staffordshire Police,-2.199316,52.465976,On or near WOLVERHAMPTON ROAD,E01029652,South Staffordshire 014D,Suspect charged
fcd895488b6acea4503e9acb05879a00f93e0b69d9e372dc49f15397a1790755,2019-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
3ee3dc1f473c1c52146eae381fd118cf0a6e0860cb8e04ee04034ea2dcc78da9,2019-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
3ee3dc1f473c1c52146eae381fd118cf0a6e0860cb8e04ee04034ea2dcc78da9,2019-01,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
83b541105b4c53b9010b3aeb7513057fe66d5dbd870ab86c7d93c238065942a9,2019-01,Staffordshire Police,Staffordshire Police,-1.831625,52.670445,On or near FOXGLOVE CLOSE,E01029518,Lichfield 007D,Suspect charged
4f923e971a085b5b91e17acb0292d84a1dbf31f1ddee29f84c03da9824788943,2019-01,Staffordshire Police,Staffordshire Police,-1.831625,52.670445,On or near FOXGLOVE CLOSE,E01029518,Lichfield 007D,Suspect charged
30c7251f81d647f1706038b8a3678955cffecb8007c80a4e1a91086a1d3a6ee0,2019-01,Staffordshire Police,Staffordshire Police,-1.997442,52.693425,On or near ACORN CLOSE,E01029376,Cannock Chase 010B,Suspect charged
1f579cd090402e56a2f61807807b58816d007e74c79a254d8a691cab7c3fbfdd,2019-01,Staffordshire Police,Staffordshire Police,-1.628510,52.832677,On or near Supermarket,E01029456,East Staffordshire 005C,Suspect charged
1f579cd090402e56a2f61807807b58816d007e74c79a254d8a691cab7c3fbfdd,2019-01,Staffordshire Police,Staffordshire Police,-1.628510,52.832677,On or near Supermarket,E01029456,East Staffordshire 005C,Suspect charged
1f579cd090402e56a2f61807807b58816d007e74c79a254d8a691cab7c3fbfdd,2019-01,Staffordshire Police,Staffordshire Police,-1.628510,52.832677,On or near Supermarket,E01029456,East Staffordshire 005C,Suspect charged
1f579cd090402e56a2f61807807b58816d007e74c79a254d8a691cab7c3fbfdd,2019-01,Staffordshire Police,Staffordshire Police,-1.628510,52.832677,On or near Supermarket,E01029456,East Staffordshire 005C,Suspect charged
1f579cd090402e56a2f61807807b58816d007e74c79a254d8a691cab7c3fbfdd,2019-01,Staffordshire Police,Staffordshire Police,-1.628510,52.832677,On or near Supermarket,E01029456,East Staffordshire 005C,Suspect charged
1f579cd090402e56a2f61807807b58816d007e74c79a254d8a691cab7c3fbfdd,2019-01,Staffordshire Police,Staffordshire Police,-1.628510,52.832677,On or near Supermarket,E01029456,East Staffordshire 005C,Suspect charged
f5a4ff8fdf0eb5c785374b93eaa6fd9764ec0bd56a73165446ae63c6eb176da8,2019-01,Staffordshire Police,Staffordshire Police,-2.017832,52.696022,On or near BARNARD WAY,E01029353,Cannock Chase 011A,Suspect charged
63ae701ef25b33defa1f04cea06009101e7db24174ad177e7a7e0a212f93d2ae,2019-01,Staffordshire Police,Staffordshire Police,-1.660384,52.789901,On or near BEVERLEY ROAD,E01029414,East Staffordshire 013B,Suspect charged
91406eb0b3a646551a352ceaa5f2c0684b22901b4b4f0c33f8ad1aa1f3cad299,2019-01,Staffordshire Police,Staffordshire Police,-2.180300,52.624480,On or near WOODSIDE GROVE,E01029615,South Staffordshire 008C,Suspect charged
2c57d46b3ee2a17773d0095e006e31663f73a43aea54c74f52eeda1437b8f893,2019-01,Staffordshire Police,Staffordshire Police,-1.639660,52.826877,On or near ST JUDE'S WAY,E01029437,East Staffordshire 007D,Suspect charged
f47f373d0feb6941706e5f3aaf5dd16c5d7cdee0ee0764c9e48bac1d5535d11a,2019-01,Staffordshire Police,Staffordshire Police,-1.992381,52.701156,On or near LEAFDOWN CLOSE,E01029392,Cannock Chase 009E,Suspect charged
578ce2acedd0c72ab54470c19c5276a73ed61c5ea08acb94ef00d8afae7e2232,2019-01,Staffordshire Police,Staffordshire Police,-2.038069,52.657316,On or near KESTREL WAY,E01029624,South Staffordshire 004D,Suspect charged
