Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b9cb4d7219057729d9330e7980178c20a5628a968b554f17aadfe538b03c0a92,2019-01,Surrey Police,Surrey Police,-0.327261,51.236942,On or near FAIRFIELD DRIVE,E01030533,Mole Valley 009B,Unable to prosecute suspect
02fcc50e2517625c10e443f5e537aa03a72386f074443474eed7894e6b47924d,2019-01,Surrey Police,Surrey Police,-0.157964,51.174876,On or near WINDMILL CLOSE,E01030580,Reigate and Banstead 017A,Investigation complete; no suspect identified
876ccae7cc027b08d447e7e3380aef6f4dcc05d9245d7a19a686bf9b75761cba,2019-01,Surrey Police,Surrey Police,-0.424659,51.388118,On or near RIVER MOUNT,E01030357,Elmbridge 007A,Investigation complete; no suspect identified
db0420fd0c92e2ae8666f7b9ebec8b278973534698f646fa276b0e70fe4dc739,2019-01,Surrey Police,Surrey Police,-0.422937,51.423579,On or near GREEN LEAS CLOSE,E01030750,Spelthorne 008C,Unable to prosecute suspect
1c03a6537f708557d145f4b57fbcd1b682efa60fc5857c796a317141ad1ddd7f,2019-01,Surrey Police,Surrey Police,-0.438353,51.395378,On or near WESTERN DRIVE,E01030731,Spelthorne 013B,Investigation complete; no suspect identified
52c80450d52433617ec68ce52db236f19f42aa6fa1ca5ed7745ce9d17917953b,2019-01,Surrey Police,Surrey Police,-0.063633,51.203102,On or near CARLTON ROAD,E01030827,Tandridge 009D,Offender given a drugs possession warning
0e18b101089390cf2ede31d8c18aba7ad6c59144073c5dc938e68544f8b23b8c,2019-01,Surrey Police,Surrey Police,-0.054580,51.309158,On or near Petrol Station,E01030853,Tandridge 012B,Investigation complete; no suspect identified
bb174c9fed230dd6909e54678226aff18f6a64983c3165c9e8826b3cd5985093,2019-01,Surrey Police,Surrey Police,-0.444303,51.371672,On or near CEDAR GROVE,E01030338,Elmbridge 011A,Investigation complete; no suspect identified
7522caea08704e5cc5a430329406bea8eb70b1147290acfd350a7163c2fd8b9d,2019-01,Surrey Police,Surrey Police,-0.575243,51.235467,On or near Shopping Area,E01030455,Guildford 013E,Unable to prosecute suspect
7f06039bd93281599f2b4ede538824e706f0c86d28408b3057940fee6a849585,2019-01,Surrey Police,Surrey Police,-0.218738,51.287238,On or near THE WARREN,E01030591,Reigate and Banstead 007C,Unable to prosecute suspect
4a463bf9992a49af2d04dc7add2e25e0b5ce681cf7a71784dbba223a9b1820d1,2019-01,Surrey Police,Surrey Police,-0.380604,51.321459,On or near EVELYN WAY,E01030343,Elmbridge 018C,Investigation complete; no suspect identified
4a6adaf9b1805ec8922c1bc5d785373b2fe95a2699a75bb32488285a74111434,2019-01,Surrey Police,Surrey Police,-0.165009,51.172559,On or near Supermarket,E01030575,Reigate and Banstead 018A,Investigation complete; no suspect identified
8b26cfe22e374126c6fe866e162863548a9be292bc177adfbb0a721a8154e960,2019-01,Surrey Police,Surrey Police,-0.405034,51.369301,On or near COWLEY CRESCENT,E01030313,Elmbridge 010A,Unable to prosecute suspect
619147629d14b7d9ac56aae849177f251d06f35a2d3fe19f6b0986dfc02d9b41,2019-01,Surrey Police,Surrey Police,-0.403718,51.384013,On or near LANGPORT COURT,E01030354,Elmbridge 008A,Investigation complete; no suspect identified
c220926127604bb0da7abd4aad01f7e59dbc2dea676eb0a392f003d4ac84039a,2019-01,Surrey Police,Surrey Police,-0.329182,51.241646,On or near CALVERT CRESCENT,E01030533,Mole Valley 009B,Investigation complete; no suspect identified
2fa494ccb0d42a89dc30c1606334dfd13863db708920f9b95411215654d3c348,2019-01,Surrey Police,Surrey Police,-0.052985,51.310238,On or near MINT WALK,E01030854,Tandridge 012C,Unable to prosecute suspect
9f81572fe7f383ec7e675767ceaec3d1aaabdbb256760f483d620b1ce5f301fb,2019-01,Surrey Police,Surrey Police,-0.526493,51.378940,On or near SILVERLANDS CLOSE,E01030677,Runnymede 008A,Suspect charged
d8739d2824f34c02af04e894d92f9155be1b036d4341897dc53d5e323f228422,2019-01,Surrey Police,Surrey Police,-0.146602,51.252333,On or near TILERS CLOSE,E01030602,Reigate and Banstead 008D,Unable to prosecute suspect
21d42129e68956754c080d2ef7388320aa0db34764526f2851ebb96c93bd5b42,2019-01,Surrey Police,Surrey Police,-0.048374,51.236608,On or near BONE MILL LANE,E01030825,Tandridge 009B,Unable to prosecute suspect
21d42129e68956754c080d2ef7388320aa0db34764526f2851ebb96c93bd5b42,2019-01,Surrey Police,Surrey Police,-0.048374,51.236608,On or near BONE MILL LANE,E01030825,Tandridge 009B,Unable to prosecute suspect
9aa1ffdeb93c757c7f3f7d3aad39f5d4bf72c7f9345e7d964d91c93dbe959bf5,2019-01,Surrey Police,Surrey Police,-0.418100,51.331575,On or near WORLD'S END,E01030302,Elmbridge 017C,Unable to prosecute suspect
79f939d0b31a8f45daa391bcb33589ea76a4be84d1eacc9933e2f0abf8cbb96b,2019-01,Surrey Police,Surrey Police,-0.462801,51.433640,On or near COLLEGE WAY,E01030712,Spelthorne 003C,Unable to prosecute suspect
963adb77ace4738066ec5f397284b21d4d615155418d43fb24d2aaf0a8f9efd6,2019-01,Surrey Police,Surrey Police,-0.170608,51.318645,On or near CHIPSTEAD WAY,E01030566,Reigate and Banstead 004B,Unable to prosecute suspect
ff702066bc836b1b8be101da717ce0dc3867ae1af10ef2a5c8f806e9c421e553,2019-01,Surrey Police,Surrey Police,-0.453526,51.372541,On or near MONUMENT HILL,E01030374,Elmbridge 012D,Investigation complete; no suspect identified
a765b2e57b7ee011c8402e2da68dd6950d2b3f8e512e09dcbea418654a234268,2019-01,Surrey Police,Surrey Police,-0.555749,51.322301,On or near VICTORIA WAY,E01030964,Woking 003B,Unable to prosecute suspect
214b33f3cfb4db88f142a327a27814cc8433c615d7fbebeab8eef9bb9588ea31,2019-01,Surrey Police,Surrey Police,-0.753658,51.322111,On or near FRIMLEY ROAD,E01030803,Surrey Heath 008D,Unable to prosecute suspect
f2be9f5eebeb3a97e3487a23e28b15d477aae760306f9b1c7f3246814a77743d,2019-01,Surrey Police,Surrey Police,-0.165543,51.217838,On or near THREE ARCH ROAD,E01030572,Reigate and Banstead 014C,Unable to prosecute suspect
23b02ae1d23e729349d7f488b414a3a06193cd6e06371b36053e7e82cd1eca54,2019-01,Surrey Police,Surrey Police,-0.160411,51.252101,On or near WESTWAY GARDENS,E01030610,Reigate and Banstead 011A,Investigation complete; no suspect identified
547469f6386d91775a502834db5d06d564c57587e1667a4fbfdc56121505d76b,2019-01,Surrey Police,Surrey Police,-0.336385,51.393274,On or near Sports/Recreation Area,E01030351,Elmbridge 005B,Investigation complete; no suspect identified
4fad7620c71b0f733c49896365a833865a32c9b53581791957e51d3c2db18fe3,2019-01,Surrey Police,Surrey Police,-0.162015,51.172656,On or near HIGH STREET,E01030575,Reigate and Banstead 018A,Unable to prosecute suspect
860aaad5eedbee0d7d3a01225baba933c77cea9e13db9b0047150bfb93e9ea4a,2019-01,Surrey Police,Surrey Police,-0.392384,51.314948,On or near Sports/Recreation Area,E01030343,Elmbridge 018C,Unable to prosecute suspect
8fff0b4af33c284a60ee1021a4d6cf418c33a3cd620735e452ec2ac844768f9d,2019-01,Surrey Police,Surrey Police,-0.414355,51.307811,On or near HORSLEY ROAD,E01030302,Elmbridge 017C,Suspect charged
75dc0928217b8bd8252e224fa4ed69058f308680e6227345708c1d4bbe42d27c,2019-01,Surrey Police,Surrey Police,-0.201283,51.240650,On or near RUSHWORTH ROAD,E01030620,Reigate and Banstead 012D,Unable to prosecute suspect
7f12973ba3f989a407fab10254f6cf2e520d03717b04a4a554b6580d3da913af,2019-01,Surrey Police,Surrey Police,-0.617293,51.184022,On or near HARVEST HILL,E01030916,Waverley 007A,Investigation complete; no suspect identified
585126edd41e55bc81d3ba5a4dffb48f6d80f8a0af39ef613a6703be40c06484,2019-01,Surrey Police,Surrey Police,-0.670433,51.253672,On or near MANOR FARM CLOSE,E01030466,Guildford 002B,Investigation complete; no suspect identified
d8110591c7918c499c42f150c9605eb33b1cba96389cce9e4ba9c6c5d8dfbc8a,2019-01,Surrey Police,Surrey Police,-0.618328,51.316321,On or near Parking Area,E01030976,Woking 007C,Further investigation is not in the public interest
e744793d4e5c21b4bd1c6b13b7cddc414bf8671b11b0c17732e5a9aefa75e911,2019-01,Surrey Police,Surrey Police,-0.519315,51.379173,On or near LYNDHURST WAY,E01030655,Runnymede 007F,Unable to prosecute suspect
2e43013597472c6f49e29df805f44464c21ec231a5fd5aafd2120342dc4c34bf,2019-01,Surrey Police,Surrey Police,-0.279169,51.209339,On or near LEIGH ROAD,E01030527,Mole Valley 008D,Investigation complete; no suspect identified
66a4008f38182fc2c8c42ad335c558a43e35dfa79a446651aa1f321c4d5cc370,2019-01,Surrey Police,Surrey Police,-0.345422,51.401764,On or near BRIDGE ROAD,E01030326,Elmbridge 002A,Unable to prosecute suspect
4e4644fae3fb617e4fb7710ca1ecd44e3fa3cebc8655f8d258301609becca027,2019-01,Surrey Police,Surrey Police,-0.475514,51.457968,On or near DE HAVILLAND WAY,E01030744,Spelthorne 001B,Suspect charged
1336431a41fd3eb68b74d607006805c6fc7b68c0d1703fe4d4401732c9c20603,2019-01,Surrey Police,Surrey Police,-0.323497,51.302229,On or near CRESSALL CLOSE,E01030550,Mole Valley 003C,Unable to prosecute suspect
743767c579c53552241830ea57672bf42a2132ead44b9dd68afe6fdeafbfb943,2019-01,Surrey Police,Surrey Police,-0.545902,51.431643,On or near Parking Area,E01030668,Runnymede 001B,Unable to prosecute suspect
dddf3f87f9201e9f445c4fea821e694366c6244b2076e08d7e30549c49d0870b,2019-01,Surrey Police,Surrey Police,-0.501221,51.366947,On or near FERNBANK ROAD,E01030660,Runnymede 009C,Investigation complete; no suspect identified
758fa51d7cdb5b8bfcf60379407fd114a0c3230893e1c21143003e9df84df84b,2019-01,Surrey Police,Surrey Police,-0.570300,51.439029,On or near Further/Higher Educational Building,E01030673,Runnymede 002C,Investigation complete; no suspect identified
ec9ed316b3d0f3d3510c1d55c737a0c2a232e760fb0feef3189c0ca8a59c2513,2019-01,Surrey Police,Surrey Police,-0.577743,51.326680,On or near THORNASH WAY,E01030967,Woking 003E,Unable to prosecute suspect
832fbe51140df4a814f974baed3855dee9c047b3cebdc2966422dd55c0b26928,2019-01,Surrey Police,Surrey Police,-0.478671,51.391134,On or near Park/Open Space,E01030730,Spelthorne 013A,Investigation complete; no suspect identified
38044d308268bbf156e4593196cedc8912d950d8cd251f13b180fbb67dadb215,2019-01,Surrey Police,Surrey Police,-0.376055,51.368543,On or near DRAKE'S CLOSE,E01030308,Elmbridge 013B,Unable to prosecute suspect
e2e995fc03e9ebba18f6534cbb9926440902409ff582ad6c834b528c574ea2f0,2019-01,Surrey Police,Surrey Police,-0.513906,51.355401,On or near WOODHAM PARK ROAD,E01030661,Runnymede 009D,Further investigation is not in the public interest
e70536b11d6c2f39a56549e04ba95ca7112b3280ff7bccf2f5493d015d17125c,2019-01,Surrey Police,Surrey Police,-0.333269,51.309266,On or near OAK ROAD,E01030551,Mole Valley 003D,Investigation complete; no suspect identified
df41caff969d6cd587a4756959fd76cf3945ba4a94189d27971fdff64ddbb9e6,2019-01,Surrey Police,Surrey Police,-0.335126,51.221039,On or near BRYMPTON CLOSE,E01030536,Mole Valley 010B,Local resolution
1e5f2767437891f7fa5d1488ac0eee191c6ad76fe71ba7f7892c544f3940b549,2019-01,Surrey Police,Surrey Police,-0.545902,51.431643,On or near Parking Area,E01030668,Runnymede 001B,Investigation complete; no suspect identified
6135fccc3939de3191a7cedfca4ad9e4237d04e307444e6f6079bac6611f983e,2019-01,Surrey Police,Surrey Police,-0.604230,51.317017,On or near ALMA CLOSE,E01030960,Woking 009A,Investigation complete; no suspect identified
0cedc93298d8fce56763f3834cd19d41f25b63770573f11b90f0cd54bf6edece,2019-01,Surrey Police,Surrey Police,-0.411745,51.397080,On or near WATERSIDE DRIVE,E01030361,Elmbridge 004A,Unable to prosecute suspect
c14d3797a7f71c0dec1d31ac3a58082235918186dcc7d18afa97d64a11958f24,2019-01,Surrey Police,Surrey Police,-0.583312,51.427218,On or near FIRBANK PLACE,E01030676,Runnymede 002F,Investigation complete; no suspect identified
1f9cba1fad98109e7b53a46a20f79175d2e1b5b7a481c010a5d9534e9aeccd27,2019-01,Surrey Police,Surrey Police,-0.203172,51.246227,On or near OAKFIELD DRIVE,E01030627,Reigate and Banstead 009F,Local resolution
94e95df13d2de956581bc2f3b4fca8812b18101de0a3ad7f56b4cca98c60a295,2019-01,Surrey Police,Surrey Police,-0.330737,51.202613,On or near NORFOLK LANE,E01030544,Mole Valley 011A,Investigation complete; no suspect identified
6188724492f44293a9d055cfad5af21f5bc16597716e298a6a26b2fc6676d8da,2019-01,Surrey Police,Surrey Police,-0.411745,51.397080,On or near WATERSIDE DRIVE,E01030361,Elmbridge 004A,Local resolution
bbbe7ab1e44d78d4d57ebc21deaa51a9fbe713ba52e54a7b7186f4a59a176ef7,2019-01,Surrey Police,Surrey Police,-0.330162,51.301992,On or near Petrol Station,E01030550,Mole Valley 003C,Unable to prosecute suspect
4320706b1cb26919c53eed0c6fcd22196bbd1e86caf1eacb8f1b1bc02eb758be,2019-01,Surrey Police,Surrey Police,-0.416820,51.376223,On or near ASHLEY PARK ROAD,E01030367,Elmbridge 010D,Investigation complete; no suspect identified
b9ce79b8f33633b18e9192173b7e16d562963129ab8715a8612de5af5b3c1e79,2019-01,Surrey Police,Surrey Police,-0.374863,51.407077,On or near HURSTFIELD ROAD,E01030331,Elmbridge 001B,Investigation complete; no suspect identified
5381be4b6b526cc276bb8eaeddccb05b6b672c21dfd2efdbdeba33d5e1ba38f3,2019-01,Surrey Police,Surrey Police,-0.188710,51.336732,On or near Prison,E01030563,Reigate and Banstead 002E,Unable to prosecute suspect
c8e95d33ff45d6137a5d8f72d557ebc56ae4c9ceb2b34fad21812b7da0889da3,2019-01,Surrey Police,Surrey Police,-0.560124,51.307689,On or near WYCH HILL LANE,E01030971,Woking 011A,Unable to prosecute suspect
badfad5ff8cff9f5dce9629f384416b05bb9a1cc4ca77738e60ed028a5accdca,2019-01,Surrey Police,Surrey Police,-0.556539,51.314955,On or near Hospital,E01030993,Woking 008E,Investigation complete; no suspect identified
ff0fe60d258a216126db10039acc4f0465d07fb41b8174bed0fe0a982e3650eb,2019-01,Surrey Police,Surrey Police,-0.042569,51.316953,On or near PARSONAGE CLOSE,E01030854,Tandridge 012C,Investigation complete; no suspect identified
94cbc0ddc47c1e925d5c9e5b81d000ea10b659bd1e9e36f3a4b25b209d6e0185,2019-01,Surrey Police,Surrey Police,-0.331927,51.380666,On or near DENE GARDENS,E01030325,Elmbridge 006D,Investigation complete; no suspect identified
0d34732fdd8ea47e64861efb8df39ba8d26efe7fd04cc4dc1751c3f9f8ac93a8,2019-01,Surrey Police,Surrey Police,-0.512615,51.407665,On or near Park/Open Space,E01030685,Runnymede 004C,Local resolution
98b280341da26e5f7d4fbd3c582cc05b98e07732701235f2a11f1ce0ac4200ad,2019-01,Surrey Police,Surrey Police,-0.162383,51.215198,On or near FOXLEY CLOSE,E01030572,Reigate and Banstead 014C,Offender given a caution
278c042fdf15208da4354fbfbe9512115ed70c23dfb5ec8af298ec6639ff1aec,2019-01,Surrey Police,Surrey Police,-0.530819,51.332656,On or near ST LUKES COURT,E01030984,Woking 004E,Investigation complete; no suspect identified
84ccbf8403bc6835c52976c09a19ef01027e274c468349d830d3f038b3f5c788,2019-01,Surrey Police,Surrey Police,-0.479452,51.423498,On or near KING'S CLOSE,E01030739,Spelthorne 007B,Investigation complete; no suspect identified
0e2ef1cf6e5263c750bd3886051c2ecef155987a02d2c0610db15eedc96144fc,2019-01,Surrey Police,Surrey Police,-0.547657,51.304046,On or near GLOSTER ROAD,E01030995,Woking 011E,Unable to prosecute suspect
b266d59bb2f6ee773b92c9aab4711a57bb4d8f6a69eda965588993961df0a6c5,2019-01,Surrey Police,Surrey Police,-0.256786,51.350400,On or near Parking Area,E01030390,Epsom and Ewell 010B,Suspect charged
855b2fb33bf405bb01eb047c46ff2e826ff1b181567890e320073227decb3a3c,2019-01,Surrey Police,Surrey Police,-0.482409,51.372406,On or near ALEXANDRA ROAD,E01030646,Runnymede 009B,Suspect charged
25930f9086f33cede0573672bc25f248241fc8d097002ddad6d035b6624a3899,2019-01,Surrey Police,Surrey Police,-0.535167,51.409712,On or near WESTERN AVENUE,E01030685,Runnymede 004C,Unable to prosecute suspect
800445cb80e8b95ff52d129d35b571edbe412881b4496f51337b146fc75a6223,2019-01,Surrey Police,Surrey Police,-0.431284,51.420067,On or near CEDAR WAY,E01030725,Spelthorne 006E,Further investigation is not in the public interest
77cb8f4af7799edad687af8d81a319d9152458918e1784dd1446ee13857d7ef7,2019-01,Surrey Police,Surrey Police,-0.512615,51.407665,On or near Park/Open Space,E01030685,Runnymede 004C,Offender given a drugs possession warning
4cb2e556ea294829a1f154af0670581d6996f124255f7a7a6dea4bb3d9eaf3a2,2019-01,Surrey Police,Surrey Police,-0.074338,51.309827,On or near COURT FARM ROAD,E01030860,Tandridge 002D,Investigation complete; no suspect identified
fb750d555c9c07528d1b051d3153b4a1d7392738663496ea9887c1ae93e7682a,2019-01,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
1a35ddaa70ab956032ae03a37970ca1b282c8f87969bfca2bdd856ac099db657,2019-01,Surrey Police,Surrey Police,-0.804719,51.213810,On or near FOX YARD,E01030885,Waverley 003B,Investigation complete; no suspect identified
8b4e53e960a41af3a17bd51b27437a744abc32a0d89fa877124f06cdf4bcd343,2019-01,Surrey Police,Surrey Police,-0.454783,51.356551,On or near SOUTHFIELD PLACE,E01030348,Elmbridge 016C,Investigation complete; no suspect identified
e6371cee134599709fb82721f86040c0b5cefe9ba1ddfd2169fcc3201c47a53e,2019-01,Surrey Police,Surrey Police,-0.733102,51.305632,On or near GARRICK WAY,E01030773,Surrey Heath 011D,Unable to prosecute suspect
296203612bd1fbe93d913160ee5f6e6f926598bfba553ca1ac0407c2566c68e1,2019-01,Surrey Police,Surrey Police,-0.168039,51.223497,On or near TALFOURD WAY,E01030572,Reigate and Banstead 014C,Unable to prosecute suspect
74643b618dd7cadcbcc00680453762606472bdaab52e1b609777468bf033fb89,2019-01,Surrey Police,Surrey Police,-0.098385,51.287297,On or near SOPER DRIVE,E01030858,Tandridge 003E,Investigation complete; no suspect identified
b4068ab293c6460a239849b1b665c7c060fc9f417af3702241145370eb7a1bf6,2019-01,Surrey Police,Surrey Police,-0.578892,51.252795,On or near BERBERIS CLOSE,E01030483,Guildford 007C,Investigation complete; no suspect identified
597c4b60fae163bd4bbd76be11942fca68beced8aedf7c69953662ec4620266a,2019-01,Surrey Police,Surrey Police,-0.092302,51.292540,On or near RYELANDS CLOSE,E01030846,Tandridge 003C,Further investigation is not in the public interest
2c8dfc2b2fee8b9e7ea5bf93c5fc728fed5b238918474caba0f4a64947a7ec31,2019-01,Surrey Police,Surrey Police,-0.338538,51.373521,On or near Petrol Station,E01030321,Elmbridge 009C,Investigation complete; no suspect identified
a0171ea6ef5ff523a7cd1677ac217c073668b7aa73391ba9c09aee81cf6e8d76,2019-01,Surrey Police,Surrey Police,-0.559644,51.314301,On or near Hospital,E01030993,Woking 008E,Investigation complete; no suspect identified
60e2122cd0aaabb668c682c0e1f244726979e8fad590d1645f1ab3606133b47c,2019-01,Surrey Police,Surrey Police,-0.178487,51.237096,On or near ELM ROAD,E01030596,Reigate and Banstead 012B,Further investigation is not in the public interest
6619b18cf1b66b404e833560b2313930dc192514eb0f6327d7336551148743e4,2019-01,Surrey Police,Surrey Police,-0.598455,51.313459,On or near ASHLEY COURT,E01030962,Woking 009C,Unable to prosecute suspect
fc8d9dace98a9667f969a313c571e41045d3a3f654b0ef870a1314a822e8b96b,2019-01,Surrey Police,Surrey Police,-0.724727,51.285327,On or near THE GLADE,E01030785,Surrey Heath 012D,Investigation complete; no suspect identified
85c0bf1f6bc6d52ea25a41489b34e15a277eaf999770fe97468f408f6eea26cc,2019-01,Surrey Police,Surrey Police,-0.162971,51.253661,On or near Further/Higher Educational Building,E01030610,Reigate and Banstead 011A,Action to be taken by another organisation
a11e2f0e08ec8491689f1d7ca437443655a70f434f413c79c85568b22ae00abf,2019-01,Surrey Police,Surrey Police,-0.267368,51.372921,On or near MORTIMER CRESCENT,E01030388,Epsom and Ewell 001C,Suspect charged
bf711ed22ef087944e6ead12306e609d01eda0385b682c0e5dab77662a121709,2019-01,Surrey Police,Surrey Police,-0.484269,51.353052,On or near BYFLEET ROAD,E01030681,Runnymede 010A,Suspect charged
44c2dc9e68c0fd67b4842878f57a5ef196ac04a49e5467779bc71752efb33a6b,2019-01,Surrey Police,Surrey Police,-0.155185,51.203637,On or near JUNE LANE,E01030629,Reigate and Banstead 015B,Suspect charged
a9c785024264563029a1abf01894f07f6fe5799f6ef02b2596980b56fcd85940,2019-01,Surrey Police,Surrey Police,-0.199273,51.208092,On or near Parking Area,E01030628,Reigate and Banstead 015A,Suspect charged
21d08c3aeb55b7afa621fc22789eabacbd4d04027e9772640a6974226924bb8d,2019-01,Surrey Police,Surrey Police,-0.413341,51.379189,On or near Sports/Recreation Area,E01030367,Elmbridge 010D,Further investigation is not in the public interest
d35fe24a0892290d26ab0279b6b5b658b36630f007bc9d9d4636034fd5b98d37,2019-01,Surrey Police,Surrey Police,-0.100118,51.289771,On or near Hospital,E01030858,Tandridge 003E,Unable to prosecute suspect
88067744d851c974a9c50e9ddc406c9c596ca0a0fee8e4d9f64922b088eadf58,2019-01,Surrey Police,Surrey Police,-0.396838,51.267826,On or near THE CROSSROADS,E01030447,Guildford 003G,Further investigation is not in the public interest
c0cc38b64844e5f47a711cce49fa2121a43e80d60bc1543f25282a445ada1f9d,2019-01,Surrey Police,Surrey Police,-0.573897,51.260926,On or near Petrol Station,E01030481,Guildford 007A,Investigation complete; no suspect identified
c88ac75125d7003b72ce8074344b01b07434210e70938fcac5c9da384b5e4c1c,2019-01,Surrey Police,Surrey Police,-0.263531,51.368000,On or near Supermarket,E01030393,Epsom and Ewell 001E,Investigation complete; no suspect identified
76afabf1c3c93cf69679844412026f7a9538e4d3f7149026b1d593f1dfc392c5,2019-01,Surrey Police,Surrey Police,-0.249487,51.352764,On or near ST MARY'S CLOSE,E01030390,Epsom and Ewell 010B,Suspect charged
14fa0759c3bcea336e63d1cd264c2d61c27b9bb5d473a7fdfe1aff9e86636a07,2019-01,Surrey Police,Surrey Police,,,No location,,,Further investigation is not in the public interest
0f5c9cbc594de6fbcd4a6e679f412355e8cadd78e5eb98c9b6703ab64df39b04,2019-01,Surrey Police,Surrey Police,-0.789248,51.173167,On or near WIRE CUT,E01030909,Waverley 018B,Investigation complete; no suspect identified
b3ea7297c7a465210df9c7588751f47f2a4368150d9da1236e759ed4b499f924,2019-01,Surrey Police,Surrey Police,-0.620557,51.207476,On or near THE AVENUE,E01030478,Guildford 017C,Unable to prosecute suspect
848b195eb3f6c97e94254f5fc61412d2ca58b9f10dd59333a0c1e22f67a676ca,2019-01,Surrey Police,Surrey Police,-0.195144,51.297174,On or near GLADE SPUR,E01030589,Reigate and Banstead 007A,Investigation complete; no suspect identified
4d477f83894a0655c38388678414a02dc9f6a29ec251c22510cd9751fc99f041,2019-01,Surrey Police,Surrey Police,-0.240039,51.302848,On or near GORSE CLOSE,E01030643,Reigate and Banstead 005D,Unable to prosecute suspect
38632ac138467cc992bee73df61849ec98afe8489b75bdff4d6ee748c2ca07a3,2019-01,Surrey Police,Surrey Police,-0.769532,51.332251,On or near TUSCAM WAY,E01030793,Surrey Heath 008A,Investigation complete; no suspect identified
754e0dfcfd5d9c432614b2352ff26ac6bc6873b9566f0e773de7f17cd5a48863,2019-01,Surrey Police,Surrey Police,-0.330162,51.301992,On or near Petrol Station,E01030550,Mole Valley 003C,Local resolution
e356521c9d4468098d390b9eaecdc92f5ced515e3faadaeab2cf5a399d713d6e,2019-01,Surrey Police,Surrey Police,-0.599361,51.325178,On or near WEASDALE COURT,E01030956,Woking 005D,Investigation complete; no suspect identified
160971a1b90abbb1528649508a06253f1b66539bf2545bb1d622a2b53b0e342e,2019-01,Surrey Police,Surrey Police,-0.599774,51.319635,On or near STEWART CLOSE,E01030958,Woking 005F,Investigation complete; no suspect identified
448dc102c183a34f6562a7873cf78e51932eae532866aa276e469ea4f319be1b,2019-01,Surrey Police,Surrey Police,-0.093604,51.259008,On or near Hospital,E01030815,Tandridge 008D,Investigation complete; no suspect identified
208e844681a0cd403f58b9e81ddf63991292437e6b1a8d98341595e03afa9eab,2019-01,Surrey Police,Surrey Police,-0.512326,51.435187,On or near Parking Area,E01030736,Spelthorne 004C,Investigation complete; no suspect identified
2b67f3054482a576f27a5c2199faa11a62b5da44443112a3ab74c703ee622dcb,2019-01,Surrey Police,Surrey Police,-0.542887,51.362221,On or near CHOBHAM ROAD,E01030679,Runnymede 008C,Unable to prosecute suspect
1a31d188f1fb86946b5e23d345897e592c92a73729f39821f96568d17bb4c209,2019-01,Surrey Police,Surrey Police,-0.581705,51.258692,On or near MAYTREE CLOSE,E01030481,Guildford 007A,Unable to prosecute suspect
e6222e6c7465f3745bad54fb66360aa8af388ec880c5044e337ab3f40f39d474,2019-01,Surrey Police,Surrey Police,-0.255453,51.334094,On or near WYETH'S MEWS,E01030412,Epsom and Ewell 008C,Unable to prosecute suspect
af86cb1696f4c27fe2bf7048bb1e1a472e9adbc3222b4a35df133c4e40d3ce55,2019-01,Surrey Police,Surrey Police,-0.722675,51.353079,On or near BRACKNELL ROAD,E01030788,Surrey Heath 004C,Unable to prosecute suspect
c3d48f15867074a549933a8f43d176af4bdb8ca19c3773b3883a157403d93a60,2019-01,Surrey Police,Surrey Police,-0.392384,51.314948,On or near Sports/Recreation Area,E01030343,Elmbridge 018C,Unable to prosecute suspect
b64208f0fd35a0dda3311269fec84512f861977bd88b009b53ea700bcc17c917,2019-01,Surrey Police,Surrey Police,-0.089376,51.290801,On or near TOWNEND,E01030847,Tandridge 005B,Investigation complete; no suspect identified
31623e0385eb3ecc900c53d32a0b6a8473674aac19feba00f7eef69e9be82ef6,2019-01,Surrey Police,Surrey Police,-0.006628,51.258504,On or near Petrol Station,E01030836,Tandridge 006C,Investigation complete; no suspect identified
a8a6dfcec39b36fea1533447defd70701456aa7dd9c25faa6ea51cd0a2440697,2019-01,Surrey Police,Surrey Police,-0.478106,51.458361,On or near LINTOTT COURT,E01030743,Spelthorne 001A,Unable to prosecute suspect
f322669bc1d0f12b2ac30d1cd8afc782428ceaf3a3a268381dcf38d74b1b9408,2019-01,Surrey Police,Surrey Police,-0.465991,51.432890,On or near DUDLEY ROAD,E01030716,Spelthorne 003G,Unable to prosecute suspect
3521c20a3617b8d12c4fd61d24a2c419d86d7c9b10ebfb57bbf0faee85061669,2019-01,Surrey Police,Surrey Police,-0.451407,51.375319,On or near AGNES SCOTT COURT,E01030371,Elmbridge 012A,Suspect charged
44c2dc9e68c0fd67b4842878f57a5ef196ac04a49e5467779bc71752efb33a6b,2019-01,Surrey Police,Surrey Police,-0.155185,51.203637,On or near JUNE LANE,E01030629,Reigate and Banstead 015B,Suspect charged
eafb8e0649c312aef94d9da1ba3e65ccfd5d93545266a414401fd35f356279f7,2019-01,Surrey Police,Surrey Police,-0.593935,51.256663,On or near Petrol Station,E01030485,Guildford 006A,Investigation complete; no suspect identified
e27cca6e4929561ca33f81643f86c76cdc46dc5492bac971293b5a2af49e2633,2019-01,Surrey Police,Surrey Police,-0.617699,51.319110,On or near HIGHCLERE ROAD,E01030977,Woking 007D,Investigation complete; no suspect identified
