Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5346fffcf436e11ae5d69038b1aea3baa03afe6d72a516da819a1ba35bcef775,2019-01,Humberside Police,Humberside Police,-0.865943,53.709949,On or near CHEVIOT AVENUE,E01012995,East Riding of Yorkshire 041B,Offender given a caution
90c7dfc3e3e3f0bbac1749c6926bd4688d124a314c71c0166606b3806f76d0a7,2019-01,Humberside Police,Humberside Police,-0.417969,53.726338,On or near VINCENT CLOSE,E01012884,Kingston upon Hull 033C,Offender given a caution
a5cf170ca2a12d4231e2defbad79ba1ecdeae7e1fd53d2d4f7eb6ceb76b39828,2019-01,Humberside Police,Humberside Police,-0.386695,53.788593,On or near Parking Area,E01012878,Kingston upon Hull 003D,Suspect charged
58f28d04298e487a921f1728f91c15c137564c2c6d3c8066b967495b3bc126c5,2019-01,Humberside Police,Humberside Police,-0.063449,53.569242,On or near STANLEY STREET,E01013140,North East Lincolnshire 006B,Suspect charged
1f7394e8d617fb659dbc73abd407a2127ffc2c8e6b73560b4444f47b6bf92b95,2019-01,Humberside Police,Humberside Police,-0.063449,53.569242,On or near STANLEY STREET,E01013140,North East Lincolnshire 006B,Suspect charged
bae80a675d128092369aa6595294e31d81a8bfec59cba4b3fdc998c710b60817,2019-01,Humberside Police,Humberside Police,-0.075144,53.569772,On or near PETCHELL WAY,E01013137,North East Lincolnshire 002B,Suspect charged
95df3f442047deab3bf2382309fbaf3b334738a8f5759d14355a302a7f5ce540,2019-01,Humberside Police,Humberside Police,-0.380366,53.780273,On or near 31ST AVENUE,E01012873,Kingston upon Hull 008A,Local resolution
77a6a585b996694d327c84190e1ff339b8c1835f49e7678cc3f0892978955511,2019-01,Humberside Police,Humberside Police,-0.647654,53.566387,On or near Shopping Area,E01013239,North Lincolnshire 017B,Local resolution
cea3fd40784c6ec5700d91be48f8d7a1bcbe448964d10a5e71809e3020e859a1,2019-01,Humberside Police,Humberside Police,-0.341418,53.745321,On or near KING EDWARD STREET,E01033104,Kingston upon Hull 029E,Suspect charged
5f6e73aec6a75adf5a281c8ae40090823ec73c1d0a1d72350978d3fb785daa03,2019-01,Humberside Police,Humberside Police,-0.309166,53.750156,On or near BIRKDALE WAY,E01012900,Kingston upon Hull 022C,Suspect charged
56200dd716a084a4e3aebfc213c02f095911b12ed95ff7e3071c79fba729f797,2019-01,Humberside Police,Humberside Police,-0.309166,53.750156,On or near BIRKDALE WAY,E01012900,Kingston upon Hull 022C,Offender given a caution
6808d04f122e43e3e210053030f65a2245a56f885c1e7e312f4dc8b1268c2af4,2019-01,Humberside Police,Humberside Police,-0.309166,53.750156,On or near BIRKDALE WAY,E01012900,Kingston upon Hull 022C,Offender given a caution
cdce8e7b3c872cf4112b2ab7456d8d86f43d2efb4d5d7df52d8313ca1acf13e8,2019-01,Humberside Police,Humberside Police,-0.313861,53.752578,On or near Parking Area,E01012805,Kingston upon Hull 026A,Local resolution
375afd517265949be0199f36aa5c71b2805692f07896a4eae418ab36e9d94603,2019-01,Humberside Police,Humberside Police,-0.091145,53.836714,On or near CAMPSITE ROAD,E01013029,East Riding of Yorkshire 021A,Suspect charged
a8c02de8d29f6907f87d7bc348b53a0d60fa546111c8acf153a1ebb48b39f254,2019-01,Humberside Police,Humberside Police,-0.413602,53.780736,On or near Supermarket,E01012960,East Riding of Yorkshire 025B,Unable to prosecute suspect
de71275794f543c03fc50ef20f38b9708dff899299d438a1e0a2973ba1a34d05,2019-01,Humberside Police,Humberside Police,-0.647389,53.591257,On or near BELGRAVE SQUARE,E01013330,North Lincolnshire 008D,Suspect charged
3aa981e5bf34b55336db7fdc630045af816f7992402da9507aa9d18be930111d,2019-01,Humberside Police,Humberside Police,-0.053020,53.564488,On or near BARNETT PLACE,E01013197,North East Lincolnshire 012E,Suspect charged
ba615d910af871c69b5f07f080a8e932da20994d55a17fed51324a600e4daf3a,2019-01,Humberside Police,Humberside Police,-0.433492,53.753635,On or near Petrol Station,E01013115,East Riding of Yorkshire 027D,Suspect charged
8f500f3220a6c3586f920480613f811c35b56eebbb8e527bdb386990a5777a54,2019-01,Humberside Police,Humberside Police,-0.273965,53.767516,On or near BARHAM ROAD,E01012825,Kingston upon Hull 010B,Suspect charged
266b28b2e6e5254684b8359c04b54f499c7382b4c7ef3bb04613b48d1288610c,2019-01,Humberside Police,Humberside Police,-0.273293,53.758382,On or near MARFLEET LANE,E01012843,Kingston upon Hull 021B,Suspect charged
af783ccfe4b2c8730bf0d6e5912c7c1f521baf0f5132e49dd05f04b4a6f5e7f7,2019-01,Humberside Police,Humberside Police,-0.383369,53.770075,On or near COTTINGHAM ROAD,E01012792,Kingston upon Hull 014B,Suspect charged
f4de0f05cf4af60658d9a4da55184d453ac783bbe10d821a3d50ad5ee9f587fc,2019-01,Humberside Police,Humberside Police,-0.049051,53.568055,On or near HART STREET,E01013195,North East Lincolnshire 005A,Offender given a caution
569abc8a7a141951c31012e530e0695f20c6005582dc2e118e1f499cb61ad05d,2019-01,Humberside Police,Humberside Police,-0.101888,53.564779,On or near FAIRFAX ROAD,E01013233,North East Lincolnshire 008D,Suspect charged
2d8d0a31bca1638b669dfff155e45e361fdb52ed2e2239335fa5e87df8e8e3fa,2019-01,Humberside Police,Humberside Police,-0.086465,53.566565,On or near Shopping Area,E01013221,North East Lincolnshire 003D,Suspect charged
053c2b1bdea863ff93cf96c4f9498f6edfab8879f9e7024a3acb7a9f07111e78,2019-01,Humberside Police,Humberside Police,-0.085161,53.566688,On or near Parking Area,E01013221,North East Lincolnshire 003D,Suspect charged
cf5dd54c9f4564805ac967359c7834b6477afef92453c1c76da1da5d958addd7,2019-01,Humberside Police,Humberside Police,-0.086465,53.566565,On or near Shopping Area,E01013221,North East Lincolnshire 003D,Suspect charged
bf27226071d8b26afdf4840da97f359386806ad15bc6822821df7b79457c63e2,2019-01,Humberside Police,Humberside Police,-0.648564,53.562478,On or near COPSE ROAD,E01013239,North Lincolnshire 017B,Suspect charged
50b2bac2f50bf1e269d7c8c11234f2d845c3fe033bd806208c87c29edee9cd1d,2019-01,Humberside Police,Humberside Police,-0.648564,53.562478,On or near COPSE ROAD,E01013239,North Lincolnshire 017B,Suspect charged
33b8ff0e16a386a389b4ad86ba3e0befb8fb508da7d72999e39527f2b2875bdb,2019-01,Humberside Police,Humberside Police,-0.302751,53.751648,On or near BYLAND COURT,E01012900,Kingston upon Hull 022C,Suspect charged
f088e480e9ecf17a8348c3f6571090e97e2b7efa31944077a25f65cd2f872faa,2019-01,Humberside Police,Humberside Police,-0.342541,53.753778,On or near WATERLOO STREET,E01012856,Kingston upon Hull 024C,Suspect charged
ba51b68875f99c7dcef3e69ff173223a9e5d031e2933f3b344929e8ece0fb26a,2019-01,Humberside Police,Humberside Police,-0.661070,53.566170,On or near ROMAN WAY,E01013282,North Lincolnshire 017C,Suspect charged
4c270d456343d4bab95e38fbc36c6b747983f34dbbd1f92d74788ad1811ff629,2019-01,Humberside Police,Humberside Police,-0.082824,53.565922,On or near VICTORIA STREET WEST,E01013221,North East Lincolnshire 003D,Local resolution
af783ccfe4b2c8730bf0d6e5912c7c1f521baf0f5132e49dd05f04b4a6f5e7f7,2019-01,Humberside Police,Humberside Police,-0.383369,53.770075,On or near COTTINGHAM ROAD,E01012792,Kingston upon Hull 014B,Suspect charged
b8980e0bfe3f404e4b62898c4dc5509902ad4ba834a8e26d115730669eccf2ce,2019-01,Humberside Police,Humberside Police,-0.369426,53.742209,On or near DONCASTER STREET,E01012893,Kingston upon Hull 030E,Suspect charged
af322317a2dba9ce92dc6796c9a78154cac607c549d9b94389e11c2b2be13efc,2019-01,Humberside Police,Humberside Police,-0.076041,53.550351,On or near DREW AVENUE,E01013183,North East Lincolnshire 016C,Suspect charged
a2dfd2d3374c260f2f0935baf9fce222a97db53bdb213b989226cc3b75a250d6,2019-01,Humberside Police,Humberside Police,-0.379973,53.784556,On or near YORK ROAD,E01012878,Kingston upon Hull 003D,Suspect charged
cb62470ea185a716922890a3f15b87e0f002636e731bebd6a0f75f2bfbcc64f5,2019-01,Humberside Police,Humberside Police,-0.642715,53.779800,On or near VICARAGE WALK,E01013025,East Riding of Yorkshire 026D,Suspect charged
e5b8fb24cd4242602c77d077645e0ac3fc7085b053f968356cb4710fe16eab29,2019-01,Humberside Police,Humberside Police,-0.280828,53.761844,On or near CAMPBELL COURT,E01012898,Kingston upon Hull 017F,Suspect charged
5883958cc0b42e08457ef5ecfa8061a8891083dee8106b4a209d36e4238268cd,2019-01,Humberside Police,Humberside Police,-0.280828,53.761844,On or near CAMPBELL COURT,E01012898,Kingston upon Hull 017F,Suspect charged
2b06a5570cb3027c894e72b4b96d29fa911460c5e956a013c51e615ac4c6c107,2019-01,Humberside Police,Humberside Police,-0.280828,53.761844,On or near CAMPBELL COURT,E01012898,Kingston upon Hull 017F,Suspect charged
4dfee51debcfcf1bfd8f34c371f2c791ac58cb559b2317c2eab5d14a358058bf,2019-01,Humberside Police,Humberside Police,-0.369475,53.741742,On or near HERON STREET,E01012893,Kingston upon Hull 030E,Local resolution
936d3cbd8b373ecb415045250fc233091d939b339180f0dd14243256f8e37db6,2019-01,Humberside Police,Humberside Police,-0.098866,53.571887,On or near SANDFORD STREET,E01013218,North East Lincolnshire 003A,Offender given a caution
a85384223c88031e73eca102770b242eaaf1048c03e8d47616e32aaa41ff7e79,2019-01,Humberside Police,Humberside Police,-0.421782,53.777904,On or near ARNCLIFFE WAY,E01012961,East Riding of Yorkshire 022D,Suspect charged
5b182082321b2eb9be80bb56eabce0914a4767ab89e91547e9f6212ab306799f,2019-01,Humberside Police,Humberside Police,-0.078683,53.559671,On or near LUDFORD STREET,E01013181,North East Lincolnshire 016A,Suspect charged
c0e9e015eb5c1756975fdf084c090490e0d9c261a88631f6bbd32970a54f7641,2019-01,Humberside Police,Humberside Police,-0.198632,54.105585,On or near NOSTELL CLOSE,E01012938,East Riding of Yorkshire 001C,Suspect charged
0d99c919ddf31ac14c2cccce835ccf2e0505d711e4c8474b347c83c0043629b3,2019-01,Humberside Police,Humberside Police,-0.640243,53.768005,On or near BECK ROAD,E01013019,East Riding of Yorkshire 026B,Suspect charged
20aad425c1849337b34c2244f830a5f5e10a490508ce2868ee44ab20cdca64a0,2019-01,Humberside Police,Humberside Police,-0.319554,53.785504,On or near BARNSTAPLE ROAD,E01012790,Kingston upon Hull 004D,Offender given a caution
a67ac49311889ed81b1c83166ab1bc8e4a82da19f2aaa582b4fed4117124f211,2019-01,Humberside Police,Humberside Police,-0.313699,53.785017,On or near CROFT VIEW,E01012790,Kingston upon Hull 004D,Local resolution
38c556ce3239e629156d1789c68017fa0c5e54f774d2f32d23655647a38e6314,2019-01,Humberside Police,Humberside Police,-0.190868,54.082601,On or near CHAPEL STREET,E01012948,East Riding of Yorkshire 005C,Suspect charged
d9fc90241c3274cdc35020e82c80e0433c8562f13639ea357d4f0ec05dc39529,2019-01,Humberside Police,Humberside Police,-0.207602,54.082015,On or near Supermarket,E01012947,East Riding of Yorkshire 005B,Suspect charged
02078bd90fe36f18ef7319f41760110ab0645dc1ddd75315812b4e281d80b892,2019-01,Humberside Police,Humberside Police,-0.359088,53.752630,On or near LOUIS STREET,E01012852,Kingston upon Hull 024B,Suspect charged
0164d2844c03ff053435653e61f0d3eba61dab7e8e5b5d267574a9d8af6ee6c2,2019-01,Humberside Police,Humberside Police,-0.360464,53.762096,On or near MARSHALL STREET,E01012866,Kingston upon Hull 018D,Suspect charged
651b0048dcba360153f790ca7afe9b9b834b96335c2df73ffc4fda8e9e9cb1d6,2019-01,Humberside Police,Humberside Police,-0.341931,53.746165,On or near STORY STREET,E01033104,Kingston upon Hull 029E,Suspect charged
fa3b2647c394436edf6a4adb3153c939b7370ef383110fe25fa720960daea585,2019-01,Humberside Police,Humberside Police,-0.376702,53.783586,On or near ELLERBURN AVENUE,E01012878,Kingston upon Hull 003D,Formal action is not in the public interest
82d410b05ba4c6a100e022ec2dc824d663d4da16a2785a7ae3059e939a65820b,2019-01,Humberside Police,Humberside Police,-0.312310,53.753823,On or near Parking Area,E01012805,Kingston upon Hull 026A,Suspect charged
c54e1151856943ca7b974bc0dd0ba62e2a0bcdbefa3530a660492d13a3f5a051,2019-01,Humberside Police,Humberside Police,-0.436249,53.680185,On or near NIGHTINGALE CLOSE,E01013258,North Lincolnshire 001E,Unable to prosecute suspect
1980e383128f45ab880a07ce72db0f5bf8498bbedafff9942fd9ac9c05f3b8e9,2019-01,Humberside Police,Humberside Police,-0.667152,53.862527,On or near SCOTTS CROFT,E01013124,East Riding of Yorkshire 015D,Suspect charged
e4ae89d9264cbbb128357af533d9c6dd995a70f2cfcd6a8cd811de9e14e4f9e6,2019-01,Humberside Police,Humberside Police,-0.019801,53.535993,On or near NORTH SEA LANE,E01013166,North East Lincolnshire 020C,Suspect charged
02078bd90fe36f18ef7319f41760110ab0645dc1ddd75315812b4e281d80b892,2019-01,Humberside Police,Humberside Police,-0.359088,53.752630,On or near LOUIS STREET,E01012852,Kingston upon Hull 024B,Suspect charged
2d9b4f528e65db9b6b0e7af3dca50a0e834e84e301badd41e0b61c368e911fa4,2019-01,Humberside Police,Humberside Police,-0.639147,53.562318,On or near HUNT ROAD,E01013237,North Lincolnshire 018B,Local resolution
7b29d10c20e54259b30979c444defa35c5a74a2512a1b1336ba1b3cf1fc7210a,2019-01,Humberside Police,Humberside Police,-0.639147,53.562318,On or near HUNT ROAD,E01013237,North Lincolnshire 018B,Local resolution
7608e4414005235de6c5276d0d69a533d12d5df40fddebecdd3b2ccd52201d41,2019-01,Humberside Police,Humberside Police,-0.189652,54.083122,On or near Shopping Area,E01012948,East Riding of Yorkshire 005C,Suspect charged
d861aeb9b4d9876420222aedcd36cadcb94e9091ebea1f9555b31dfc7cfe45c2,2019-01,Humberside Police,Humberside Police,-0.189652,54.083122,On or near Shopping Area,E01012948,East Riding of Yorkshire 005C,Suspect charged
e6fe4c0ba2e482451fd41818d856a86f96286f2c6d2071b4bb3bc8ce7a2df901,2019-01,Humberside Police,Humberside Police,-0.679641,53.571050,On or near LICHFIELD AVENUE,E01013278,North Lincolnshire 016A,Suspect charged
58f28d04298e487a921f1728f91c15c137564c2c6d3c8066b967495b3bc126c5,2019-01,Humberside Police,Humberside Police,-0.063449,53.569242,On or near STANLEY STREET,E01013140,North East Lincolnshire 006B,Suspect charged
64941fd5dca6d7d195b8ece07cbd033b21ec38cb6e787328f9ebc073b8faf4a8,2019-01,Humberside Police,Humberside Police,-0.339833,53.766289,On or near Sports/Recreation Area,E01012871,Kingston upon Hull 015D,Suspect charged
64676167ef1d63f389f6d38d8575130c904db69287d04de83f8e44b3513dae87,2019-01,Humberside Police,Humberside Police,-0.376671,53.747818,On or near LEES WALK,E01012862,Kingston upon Hull 025E,Offender given a caution
b9aa6bdf08ec99ceebd64959e268fafcbed4197cc1b2df2d6b8bc0bd0c2ae691,2019-01,Humberside Police,Humberside Police,-0.669991,53.866504,On or near YORK CLOSE,E01013120,East Riding of Yorkshire 015A,Suspect charged
3d056981f14290c9e0a66396fd1818a794bec990d60f6c912743cda9330cd023,2019-01,Humberside Police,Humberside Police,-0.767413,53.836435,On or near HIGH STREET,E01013024,East Riding of Yorkshire 018C,Suspect charged
0940e90259632d331b85631a0d1a856b2b80287cd26335cf8b13a3e71120693a,2019-01,Humberside Police,Humberside Police,-0.307299,53.748314,On or near WYKE STREET,E01012848,Kingston upon Hull 020B,Suspect charged
7accce5654f82cd696a6bed46e56180e0ebb2b3774a7af2b368b5bda769a6a02,2019-01,Humberside Police,Humberside Police,-0.648731,53.590850,On or near ROBERT STREET,E01013330,North Lincolnshire 008D,Suspect charged
7c743efedfd731a106cbd45a7c12eaab4071dc0e5a02e1de94220eae8ec3ef37,2019-01,Humberside Police,Humberside Police,-0.349148,53.754327,On or near HUDSON STREET,E01012857,Kingston upon Hull 024D,Suspect charged
fea9748814c387c3be5e84167a0e130c241a7a076a4711bc0cfecf48c6f4c0c0,2019-01,Humberside Police,Humberside Police,-0.029836,53.561016,On or near A1098,E01013199,North East Lincolnshire 010C,Suspect charged
a2dfd2d3374c260f2f0935baf9fce222a97db53bdb213b989226cc3b75a250d6,2019-01,Humberside Police,Humberside Police,-0.379973,53.784556,On or near YORK ROAD,E01012878,Kingston upon Hull 003D,Suspect charged
88e5e95af4a2fc78ba1dc5bb6c8954f6afd666d71686d275f488f1dd011ca0a2,2019-01,Humberside Police,Humberside Police,-0.078519,53.560954,On or near MALLARD MEWS,E01013165,North East Lincolnshire 011D,Suspect charged
74c18af1388819a865be0d41f3c3e0dae8ea196d3a2d62a45ebdf43bd26000c8,2019-01,Humberside Police,Humberside Police,-0.334634,53.801041,On or near BRANDON WAY,E01012832,Kingston upon Hull 001E,Suspect charged
f8075334ef3d712ba7f53558df031d414eb2ed5978024f1f3229988f05945b24,2019-01,Humberside Police,Humberside Police,-0.262959,53.777596,On or near ARRETON CLOSE,E01012840,Kingston upon Hull 009E,Suspect charged
939dd4425fdccb2f61baedfe4a0cf76bc42c1b8fab08b9caf209901230017ff3,2019-01,Humberside Police,Humberside Police,-0.262959,53.777596,On or near ARRETON CLOSE,E01012840,Kingston upon Hull 009E,Suspect charged
7a13350ef3731a7e0f81a3a742b8017ae5bb1e9f4ab7fbd70e67314f44fdff22,2019-01,Humberside Police,Humberside Police,-0.345572,53.740345,On or near COGAN STREET,E01012854,Kingston upon Hull 029C,Suspect charged
1789659d82c10c4c75c910fa4aba3f83eea4bf0e65f3c83ee6c81a74135ceb45,2019-01,Humberside Police,Humberside Police,-0.357680,53.760746,On or near CHESNUT AVENUE,E01012762,Kingston upon Hull 018B,Suspect charged
ad6c2e3a48fedeebce5f5fd99f9df46658036dccbe72abace292f1d7bdf69720,2019-01,Humberside Police,Humberside Police,-0.029836,53.561016,On or near A1098,E01013199,North East Lincolnshire 010C,Suspect charged
fea9748814c387c3be5e84167a0e130c241a7a076a4711bc0cfecf48c6f4c0c0,2019-01,Humberside Police,Humberside Police,-0.029836,53.561016,On or near A1098,E01013199,North East Lincolnshire 010C,Suspect charged
38c556ce3239e629156d1789c68017fa0c5e54f774d2f32d23655647a38e6314,2019-01,Humberside Police,Humberside Police,-0.190868,54.082601,On or near CHAPEL STREET,E01012948,East Riding of Yorkshire 005C,Suspect charged
0433052990e177bb6b53e3b0b11d68c92e915b901df05fa285fa44194946b774,2019-01,Humberside Police,Humberside Police,-0.188806,54.083603,On or near PRINCESS TERRACE,E01012944,East Riding of Yorkshire 005A,Suspect charged
c8dd2df0e6d490381dbb88c58684cac7c0bd4adbfbb353c2c96ccd1e917993af,2019-01,Humberside Police,Humberside Police,-0.214562,54.082640,On or near GREENFIELD ROAD,E01012946,East Riding of Yorkshire 003D,Suspect charged
b377dc443f3a5a17b04d2a85e0b71a84a52bc116f39fe00ff0053b2e5ff8dd6c,2019-01,Humberside Police,Humberside Police,-0.445078,53.997644,On or near BLUEBERRY CLOSE,E01012982,East Riding of Yorkshire 045D,Local resolution
418b30c92607c9bd787270a4d5e3a08c8aecd4892101f25545579daddc90fabf,2019-01,Humberside Police,Humberside Police,-0.365831,53.758664,On or near SALISBURY STREET,E01012762,Kingston upon Hull 018B,Local resolution
5e664870698a94806a70d1f72a29e11fa394ba76a7ba2cbe68fce0c883c1596d,2019-01,Humberside Police,Humberside Police,-0.417113,53.730165,On or near BETHUNE AVENUE,E01012887,Kingston upon Hull 033D,Suspect charged
58c763ec9eeec545afb47e1f280a6e6e42d93711d8294c58724f74b66feb63ca,2019-01,Humberside Police,Humberside Police,-0.318506,53.787422,On or near ROBOROUGH CLOSE,E01012787,Kingston upon Hull 002D,Suspect charged
bef437f85bba491179cb337944029be4aee3ce3f92dca5c01c90bc322b1c7935,2019-01,Humberside Police,Humberside Police,-0.188400,54.085206,On or near LANSDOWNE ROAD,E01012944,East Riding of Yorkshire 005A,Suspect charged
9f22c97f2faed2daedc459116edc4fad3e2c5a176e2cf3bc5b365b1c684a0e7f,2019-01,Humberside Police,Humberside Police,-0.627957,53.569867,On or near TENNYSON ROAD,E01013240,North Lincolnshire 015B,Local resolution
e39714c090bf93e98aeea29aa4d67beb987dc9c5ca87e4d80ebcdca42932da79,2019-01,Humberside Police,Humberside Police,-0.056679,53.572297,On or near GRANT STREET,E01013136,North East Lincolnshire 002A,Suspect charged
260d101752d18b422151c92a5916187a8a0b75a83d668e68bd9cff56c23c5d44,2019-01,Humberside Police,Humberside Police,-0.056679,53.572297,On or near GRANT STREET,E01013136,North East Lincolnshire 002A,Suspect charged
403ed9a5583ab86c99a246fe849adea48b7b7b899e5c536cb4293a3498a8b79d,2019-01,Humberside Police,Humberside Police,-0.056679,53.572297,On or near GRANT STREET,E01013136,North East Lincolnshire 002A,Suspect charged
ab2648f0ff2e595732dd89a8ca0dbcb599a450092626f6b57f055f93d9c3a0b5,2019-01,Humberside Police,Humberside Police,-0.056679,53.572297,On or near GRANT STREET,E01013136,North East Lincolnshire 002A,Suspect charged
63c0b7d07f074baf5f9a4711dc42590b1a18b157ea4e26e0653515b936083ec4,2019-01,Humberside Police,Humberside Police,-0.056679,53.572297,On or near GRANT STREET,E01013136,North East Lincolnshire 002A,Suspect charged
cb92cd5de87e7e12b18f1ed55eb57d02cfbe37199c1fe38f435974291582851e,2019-01,Humberside Police,Humberside Police,-0.056679,53.572297,On or near GRANT STREET,E01013136,North East Lincolnshire 002A,Suspect charged
45d3f3b764d8bc6bf5a51b0eb9b34f254c1f27616d4784067ea13e3fe85c0cee,2019-01,Humberside Police,Humberside Police,-0.056679,53.572297,On or near GRANT STREET,E01013136,North East Lincolnshire 002A,Suspect charged
e39714c090bf93e98aeea29aa4d67beb987dc9c5ca87e4d80ebcdca42932da79,2019-01,Humberside Police,Humberside Police,-0.056679,53.572297,On or near GRANT STREET,E01013136,North East Lincolnshire 002A,Suspect charged
260d101752d18b422151c92a5916187a8a0b75a83d668e68bd9cff56c23c5d44,2019-01,Humberside Police,Humberside Police,-0.056679,53.572297,On or near GRANT STREET,E01013136,North East Lincolnshire 002A,Suspect charged
f55f600e29c76c61fd8428e26edc5759e143684f868cecd8105f5978e4d621d9,2019-01,Humberside Police,Humberside Police,-0.040120,53.565563,On or near CHAPMAN ROAD,E01013198,North East Lincolnshire 010B,Offender given a caution
80ef85d7511c3bad3c061ca42d1b223f4057a5ae77c14be383c4884071b3e2fa,2019-01,Humberside Police,Humberside Police,-0.040120,53.565563,On or near CHAPMAN ROAD,E01013198,North East Lincolnshire 010B,Offender given a caution
dbe4eb5752d9dbe289b44a786bf5270c41d424bf7fc61ee1ae210078a58bb769,2019-01,Humberside Police,Humberside Police,-0.040120,53.565563,On or near CHAPMAN ROAD,E01013198,North East Lincolnshire 010B,Offender given a caution
917a42ab4d301c3bf46330c0f35e06b6c754e59acabe6f7b300eec4c61f87a55,2019-01,Humberside Police,Humberside Police,-0.421403,53.840552,On or near CHANTRY LANE,E01013041,East Riding of Yorkshire 019D,Suspect charged
8a9443b7bd34c7b7bdcde604586ab5f40f412f6b4e7b8a997772833756c9ad92,2019-01,Humberside Police,Humberside Police,-0.037344,53.543986,On or near QUORN MEWS,E01013156,North East Lincolnshire 018D,Suspect charged
bfcbf752ecb65c5c7b70c68708ffa884ce0aeb854def3014aec65d9a7512c78a,2019-01,Humberside Police,Humberside Police,-0.341154,53.743547,On or near CARR LANE,E01033104,Kingston upon Hull 029E,Suspect charged
917a42ab4d301c3bf46330c0f35e06b6c754e59acabe6f7b300eec4c61f87a55,2019-01,Humberside Police,Humberside Police,-0.421403,53.840552,On or near CHANTRY LANE,E01013041,East Riding of Yorkshire 019D,Suspect charged
e99d69ff0a7a0592c1e1cbf26122e70881d68431a3e61a27f39d7c6a61104411,2019-01,Humberside Police,Humberside Police,-0.062891,53.567561,On or near CASTLE STREET,E01013140,North East Lincolnshire 006B,Offender given a caution
0433052990e177bb6b53e3b0b11d68c92e915b901df05fa285fa44194946b774,2019-01,Humberside Police,Humberside Police,-0.188806,54.083603,On or near PRINCESS TERRACE,E01012944,East Riding of Yorkshire 005A,Suspect charged
9ea802d25c0171ec11886dcb84671fbe3159b08104a396280e24ee1f3bb21417,2019-01,Humberside Police,Humberside Police,-0.188503,54.082143,On or near CLIFF STREET,E01012948,East Riding of Yorkshire 005C,Suspect charged
0f49a15021d2d162d7fe4d58398b06d2ce8fea401d8ef6aa96625c711edb1ee9,2019-01,Humberside Police,Humberside Police,-0.257765,53.754212,On or near BAKEWELL CLOSE,E01012847,Kingston upon Hull 021E,Local resolution
81ff48c04e2b0e9daea6d859571da0f534cf22dca6a3fabbe5cea63535ffa5ee,2019-01,Humberside Police,Humberside Police,-0.139989,53.562654,On or near TEAM GATE,E01013150,North East Lincolnshire 013B,Suspect charged
0e8f965a470e2996a8a4edeedf0dee5128ba9248dd57ab978a07b5cbd2438ccf,2019-01,Humberside Police,Humberside Police,-0.075144,53.569772,On or near PETCHELL WAY,E01013137,North East Lincolnshire 002B,Suspect charged
f50321b6148f4a0ee19518433aa36a3cffe7fa3c7d68ff8eeaabba817ed5569f,2019-01,Humberside Police,Humberside Police,-0.439264,53.724756,On or near TOWER HILL DRIVE,E01013007,East Riding of Yorkshire 036B,Suspect charged
3d4297565b544a43a294f9e3763391c36e60690ecc286d1ff3b8b70a108d1036,2019-01,Humberside Police,Humberside Police,-0.439264,53.724756,On or near TOWER HILL DRIVE,E01013007,East Riding of Yorkshire 036B,Suspect charged
9c81176b979958150f57e1fd5b43f2f53f1bd24d55e48c9de4b81e93d995e83a,2019-01,Humberside Police,Humberside Police,-0.434710,53.723303,On or near THE SQUARE,E01013011,East Riding of Yorkshire 036C,Offender given a caution
812b04a86a18eb26c53aeedd58d96972cd2e618706f1ad254063cf37ab86744c,2019-01,Humberside Police,Humberside Police,-0.668809,53.586104,On or near Parking Area,E01013334,North Lincolnshire 009D,Suspect charged
52de7779bf1ed9c6647fec3b009ce7c29247708015b809f9b29fe40d0788a7fc,2019-01,Humberside Police,Humberside Police,-0.055282,53.570494,On or near SIDNEY STREET,E01013203,North East Lincolnshire 005E,Suspect charged
6da6355180158931eb0b6115227654aecbd59b5554dc4109a56ddbb4d831fd74,2019-01,Humberside Police,Humberside Police,-0.305146,53.754702,On or near RENSBURG STREET,E01012903,Kingston upon Hull 022E,Suspect charged
2911d8df78ceff1daf72f4659c96a756ab670c834378968817408808cbb992c9,2019-01,Humberside Police,Humberside Police,-0.419867,53.838555,On or near FLEMINGATE,E01013041,East Riding of Yorkshire 019D,Suspect charged
491583f9613c3c9a586c1e11305b3064d55da0b01dd415b27c68e0e2b96c18b5,2019-01,Humberside Police,Humberside Police,-0.344961,53.746629,On or near Shopping Area,E01033104,Kingston upon Hull 029E,Suspect charged
dd80d06bfcb98860aebfda3be326a0868d39474a868bda4c93b80e364bc038ac,2019-01,Humberside Police,Humberside Police,-0.377481,53.743721,On or near ANLABY ROAD,E01012864,Kingston upon Hull 027D,Suspect charged
bbdcab6c61ddfcc75d548c0f98b00869ee741cff3fe8b8fc548d01425efbb85e,2019-01,Humberside Police,Humberside Police,-0.384653,53.777338,On or near NEWBALD GROVE,E01012918,Kingston upon Hull 008G,Suspect charged
17cc16eb323b82eaa06a84036127225649709bc896b4aa4f4a5b53a8810671f2,2019-01,Humberside Police,Humberside Police,-0.418641,53.844480,On or near GREENWOOD AVENUE,E01013038,East Riding of Yorkshire 017A,Suspect charged
61ca1f0b296e70305f3a54ff0910be806fe9a3eb024f2fce2a3f0a00c4f69679,2019-01,Humberside Police,Humberside Police,-0.075028,53.568018,On or near FREEMAN STREET,E01013137,North East Lincolnshire 002B,Offender given penalty notice
