Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bcb0eff38837dc0ceea43f7811b16bfb0dd54d9afeb19d229aaa984d2f7cf6c5,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.358724,50.978918,On or near TIPTREE CLOSE,E01022674,Eastleigh 004E,Investigation complete; no suspect identified
8c242593a1b1e02d43916694b7825ea9005d41d5c26cdffe39a251cf6dd8a382,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.086646,51.262622,On or near Further/Higher Educational Building,E01032847,Basingstoke and Deane 011F,Unable to prosecute suspect
f6e18c840bee485f56c79b7e25f47096cb7cec021e1205ae4bd93f993bae84e6,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.340451,50.909278,On or near BRINSLEY CLOSE,E01017166,Southampton 025E,Unable to prosecute suspect
c3510a182d51cc6cf2689a7454af8e4d4402f14592a965e7860be4bab1b6b6d1,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.431311,50.925510,On or near HYDE CLOSE,E01017250,Southampton 010B,Unable to prosecute suspect
41b51b62e1cb3c0e2120e6af8e0ed31b421fd38937173c22879b95a40baabd86,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.386149,50.929958,On or near BOWDEN LANE,E01017234,Southampton 013D,Unable to prosecute suspect
02b8c15467c0b552921709cf512c5fd297cb0c8c6bf969bea287fe2bb936fa4a,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.759847,51.293221,On or near WINDSOR CLOSE,E01023095,Rushmoor 006C,Investigation complete; no suspect identified
a5f64d8d6e9aaba24cef033bb6841783654c8413a0a602d5827a291aedcb5556,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.102558,50.800113,On or near PRINCE GEORGE STREET,E01033381,Portsmouth 016G,Formal action is not in the public interest
0e793e380ed9445b04b9a27437a7afd25b34ad646119960ef94e460c3897a369,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.404768,50.905999,On or near Supermarket,E01017140,Southampton 023D,Suspect charged
c4ce344adc3fb50b873fbb19ea132df7bdb83375af1cbe1db2d63f1f49677424,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.404768,50.905999,On or near Supermarket,E01017140,Southampton 023D,Unable to prosecute suspect
e5a24a7e10ec65f96f517e41c1f242f928d739c77a89a92d9c684f9df99c51c3,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.101804,50.841689,On or near Parking Area,E01017114,Portsmouth 004C,Investigation complete; no suspect identified
