Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6717f2a8aa3042af1045f190032ca412bf4b64db8e424252fa39c65e94a1807a,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.154515,52.055897,On or near OLD CATTLE MARKET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
72eaeff49d443a569cf93ab9274f56d2702e630b0c54d6cbc2540d9a9f59754c,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.151394,52.062330,On or near HENLEY ROAD,E01030025,Ipswich 006D,Unable to prosecute suspect
7e871626fbdf6269573b3493ddbc01c83f0fb61d28eeee512bac041cc28a2ba9,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.130786,52.070615,On or near CROMER ROAD,E01030029,Ipswich 003C,Formal action is not in the public interest
f3070e81f2d5fb8baa779edf8b1181e898b91d7f2152d21eee50754755b50307,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.158138,52.057617,On or near Shopping Area,E01033129,Ipswich 007H,Suspect charged
4720221d277173e32cc489dfcddef82fb5c85c79db654b1657d48f85d79b0546,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.751233,52.480756,On or near CLAPHAM ROAD NORTH,E01030249,Waveney 004C,Unable to prosecute suspect
892adb9d433061248add77b3c6d52c823d3b573e772b851ac1858abb34613f62,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.119535,52.047817,On or near PARTRIDGE ROAD,E01030013,Ipswich 013B,Offender given a caution
778d0dc7acc58f33687fdb9ce87bf126c94c64ac7f67a1a8297cfc555f37a54e,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.139663,52.064218,On or near PROVIDENCE LANE,E01030022,Ipswich 006A,Unable to prosecute suspect
d4b3a22ef0494ee533101d5283921fc421b051a82f65a975c24b3fef91820d09,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.118582,52.078098,On or near DONEGAL ROAD,E01030031,Ipswich 003E,Unable to prosecute suspect
141c8bcf60a4641dc58178cdd32d27afe6886ba5ed0356ba113271ada263a110,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.740630,52.481497,On or near ROTTERDAM ROAD,E01030261,Waveney 002A,Unable to prosecute suspect
e7c718bff1c06de7db2719c735c538bc9f9e9923320b7f9e3faeed53278cd664,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.205651,52.036528,On or near Petrol Station,E01030196,Suffolk Coastal 011A,Suspect charged
fdc42687dd600008cc4092c59f042e717407507faf77920c9cda6c330b39ae24,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.183576,52.031263,On or near LOWRY GARDENS,E01029981,Ipswich 016D,Investigation complete; no suspect identified
36f9db10750c4ee185211816933cadc396bed1ee90ce1dc00f19b6ad005b35ae,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.711592,52.246796,On or near BRENTGOVEL STREET,E01033046,St Edmundsbury 006F,Local resolution
a89f6549a44f8bdfed18726b6f5f351363d7b2eb76bf7b921a6d6662a4586b40,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.741596,52.036008,On or near CHILTON LODGE ROAD,E01029918,Babergh 007F,Investigation complete; no suspect identified
5008daf15ba24d55b6f305dd1e07336c9e3d80240ff1ee1b0537d40f2f36c9bf,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.149490,52.052488,On or near GRAFTON WAY,E01033124,Ipswich 007F,Unable to prosecute suspect
3ea274f97d65c450838b3d9923dc6d95b1c6f07de5d162005574667d75be717c,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.534945,52.337356,On or near Petrol Station,E01029945,Forest Heath 003E,Unable to prosecute suspect
