Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
533306d43a486dad034476992ea04a15716918940cfc714d3d2b4d85aba9b5d3,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.534346,54.642796,On or near STAINBURN ROAD,E01019116,Allerdale 008A,Further investigation is not in the public interest
c0832a8e7ec0277a2e8970fd893fef7ccba10fc33d15725c263afcedcc59f7ab,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.901641,54.377691,On or near BOWFELL CRESCENT,E01019398,South Lakeland 002D,Suspect charged
5894ea2df71ac0a180a4e7ca8b30b93a5bdbad39e0981b5008488d6815c189af,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.770136,54.223937,On or near FIRS CLOSE,E01019382,South Lakeland 011E,Unable to prosecute suspect
330274d59a2d07d701ed2dce6d2f715ed9ba01085ae9c0e6b7157219d86ffdf4,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.948510,54.410621,On or near SKELGHYLL LANE,E01019375,South Lakeland 001B,Unable to prosecute suspect
dfe4e8b50a918fb440d9cd082e43f996a67cafd0fea186834eeece92a7074861,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.905335,54.638842,On or near A66,E01019339,Eden 005D,Investigation complete; no suspect identified
66b0aeea0f1ced8cdf3334f482d8efc9abc2fd308521e5281ed6b2b9de8e1385,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.222622,54.111376,On or near MOUNT PLEASANT,E01019142,Barrow-in-Furness 008B,Unable to prosecute suspect
4befe8539fb8fa1db58324d19680c83590a421a257215ecac68d89a5a70b19d5,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.222622,54.111376,On or near MOUNT PLEASANT,E01019142,Barrow-in-Furness 008B,Unable to prosecute suspect
34a17f6187f90c6ff67242f3c94294bff0ded16273c76b73a07a71d97144a26c,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.929865,54.874176,On or near HENDERSON ROAD,E01019210,Carlisle 012B,Unable to prosecute suspect
551631b43d50e458339fc7980aa323636433bac2c41d8f11323aad947c90528d,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.789524,54.671125,On or near THE DRIVE,E01019316,Eden 002B,Unable to prosecute suspect
c253ade9f6702daba7bd778445bdcf4b50752d03aa45f7cc30f0fa030aa9149b,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.207899,54.136395,On or near Hospital,E01019155,Barrow-in-Furness 003D,Unable to prosecute suspect
72b33da29092604b28afb4d2120e423ebce24f16b2787bd7ae3ce7e2ec8a9cea,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.928739,54.882102,On or near Supermarket,E01019211,Carlisle 010B,Investigation complete; no suspect identified
46afa1d4629b789f256edf6d3c4967cd56227b85e3494ce34b497833785222f9,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.724568,54.308917,On or near HAYCLOSE CRESCENT,E01019368,South Lakeland 006C,Unable to prosecute suspect
917001138ed8d943ec9cd15dbc1fb7fe559f868983cc2d8b4a05c85dceb4efcc,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.971290,54.887862,On or near WHINNIE HOUSE PARK,E01019252,Carlisle 009F,Unable to prosecute suspect
d3fd7012367ea7222a949e9af951571babc6c5f1a90026d428839e74efc2f194,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.957018,54.896756,On or near Parking Area,E01019205,Carlisle 008A,Unable to prosecute suspect
27918cf9fd4e2e4e78456d10d3045d663701a459236a169063bd4d7b7a836e17,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.891230,54.883237,On or near BRANTWOOD AVENUE,E01019199,Carlisle 011C,Investigation complete; no suspect identified
f6942a5449118758e2140836b8b3222460c4389347b222e17c0e76b3eca19ec1,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.962524,54.433986,On or near THE GREEN,E01019374,South Lakeland 001A,Investigation complete; no suspect identified
2f019ca47c53c363ea91eb9752e1f742c674aa1616fac38ca25782d9f9f54d23,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.557453,54.633504,On or near MOORBANKS ROAD,E01019113,Allerdale 009C,Suspect charged
70eec243978559bd3af1b0c65987306957d00ec171e4be71a53a0112326cc3ec,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.032989,54.857840,On or near HOLMECROFT,E01019203,Carlisle 005C,Further investigation is not in the public interest
8ab458f8d8422bf02f9c42b056f9b72558b9c005edebd30237f125c9a2fed760,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.589762,54.491776,On or near CROSS HILL,E01019300,Copeland 007D,Investigation complete; no suspect identified
8d9ea99c2b461651de1919f48d6059d2e2b464bf077b250c6adf7e0c965e7ea1,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.923964,54.883253,On or near REGENT STREET,E01019209,Carlisle 010A,Investigation complete; no suspect identified
36097ad6fa60d0310687e0edf0884ca83d8df3e1c41668e6952f08a3966edb2a,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.933036,54.891326,On or near COURT SQUARE,E01019211,Carlisle 010B,Unable to prosecute suspect
0c74a17e6bc1d2521f821eec511b51d7bc26643b9d2dd4bfc1d9b06526b7d88a,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.948253,54.911913,On or near BRACKEN CLOSE,E01019188,Carlisle 003A,Investigation complete; no suspect identified
bf531e3f3b4fa8fccfdafb235bf2219386f94fd3ffcb451f3064ad35ea47f536,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.038248,54.433889,On or near Park/Open Space,E01019376,South Lakeland 001C,Unable to prosecute suspect
6e06280749d78e86968221e58f72274caf0bfdebe22f584214c893834685d69d,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.364375,54.662985,On or near STATION STREET,E01019088,Allerdale 006D,Further investigation is not in the public interest
440b469a11601e802c1a6635e90de01ee7cb1ff0f0748cf8bd08141b1a7fe64e,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.960811,54.892960,On or near BROOKSIDE,E01019205,Carlisle 008A,Offender given a caution
ae9a6a0d0abf42bbe244dd1264bda840bcd8a95e17b7b28dba00eb36752c20f0,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.386686,54.868884,On or near WAMPOOL STREET,E01019126,Allerdale 001A,Investigation complete; no suspect identified
4c121e09681170a4f262faf706588095d7b5ade58941cbd935881b619052d770,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.449020,54.409823,On or near TARN HOW LANE,E01019279,Copeland 007C,Unable to prosecute suspect
812c0d038063e1f0297ac4eb6432c533dff30ab6a225dcb2cf69d19d746458b9,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.583687,54.548264,On or near MICHAEL STREET,E01019280,Copeland 002B,Unable to prosecute suspect
fc0133dd45f3499ebf6a2469e76dd89e44991fbf600daa5d9959e512210ab250,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.759260,54.339099,On or near GARTH BANK,E01019371,South Lakeland 004D,Suspect charged
7cbd9f1efce9c1b71b93c1ebe5431d7df69cccc8c5b03c9f4daece1fe1375bbb,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.583687,54.548264,On or near MICHAEL STREET,E01019280,Copeland 002B,Suspect charged
20ca135d424a137eaf8f8c3990c1b98286ae2c3c143c7698691d59597d350c09,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.914208,54.882644,On or near Petrol Station,E01019220,Carlisle 010E,Unable to prosecute suspect
9484eb609812359b55d68a20d08fdc705a9304b4bed1c03a9f4f61cd34080796,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.914208,54.882644,On or near Petrol Station,E01019220,Carlisle 010E,Suspect charged
c90fb7504fd901e1fc4f4bff427d4f8e2fe6127a63e581aa13bd721200e9298c,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.932206,54.894558,On or near Bus/Coach Station,E01019206,Carlisle 006B,Further investigation is not in the public interest
96a0be7af6c5606c6bf80cc16ff70bb1f1dccc9a9a90e82bb0365bd9f2c7a80d,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.547729,54.632020,On or near CONISTON CLOSE,E01019110,Allerdale 010C,Unable to prosecute suspect
981c39ba11d9d2f75de4fd4886e1266628ff91e32dd6d3a4a6cd5c71b7cab024,2019-01,Cumbria Constabulary,Cumbria Constabulary,-1.135734,52.624057,On or near FILBERT STREET EAST,E01013648,Leicester 040C,Further investigation is not in the public interest
04e417b395be2e3cf5a5f9bfe0ee92b0baacf9df2801ba391a482df3bb242b6c,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.603987,54.513186,On or near ROTTINGTON ROAD,E01019302,Copeland 005G,Further investigation is not in the public interest
581fd97224f8634844f5f8a51fd156ac69e3c053efa6b95f2db59205db0148e4,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.928841,54.875047,On or near HOLMES AVENUE,E01019210,Carlisle 012B,Unable to prosecute suspect
90dac889d7ccb12b93c0999980e1afa298cbc631ae27b13f2635d5334a920e28,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.209624,54.185578,On or near STEEL STREET,E01019145,Barrow-in-Furness 001B,Unable to prosecute suspect
0e48412f518153979803161d225bf9f5c6aef84924f6feb923341166864d5e58,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.523424,54.523881,On or near LECONFIELD STREET,E01019265,Copeland 004D,Unable to prosecute suspect
75661daa8cbea0cdce164c3adbd1bf92b40d7cee680f0d9663bd1ba822bdc62f,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.552220,54.638892,On or near PEARSON STREET,E01019120,Allerdale 009D,Unable to prosecute suspect
5ee9739e0b34e48901caa8ae8c2c4ef7a762deaf87f1841167d9e5cf5de63ef2,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.887517,54.883803,On or near BEVERLEY RISE,E01019199,Carlisle 011C,Unable to prosecute suspect
b139f7b062be4ef31fb4df93a6b797eb843375fc696afd8d7a8f74e9c109aaf3,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.250356,54.112404,On or near LATONA STREET,E01019180,Barrow-in-Furness 009A,Investigation complete; no suspect identified
8a66ab3cb1ef6f7a07885498b2661292462e10613022f183935591f3c875726d,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.561439,54.543817,On or near RED LONNING,E01019286,Copeland 003E,Investigation complete; no suspect identified
a7f7b38f55651c48a1e5241f7b0cbf0d2689c5d85c807e35396b152dc069fbcf,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.213873,54.123985,On or near FAIRFIELD LANE,E01019169,Barrow-in-Furness 005C,Offender given a caution
29026559af4dc4808aa779871547a72621862d9b3d7c73038298d52d2d352747,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.935713,54.886416,On or near ROME STREET,E01019217,Carlisle 010D,Investigation complete; no suspect identified
902562acce97d412a78bf7225ab10840e005bfdf0de6e65046642e72a1fd5d2b,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.231558,54.103223,On or near SHIP STREET,E01019139,Barrow-in-Furness 010B,Formal action is not in the public interest
70c7b7768ba539b55510bd412cd012ed34dab2949e3d19c1e00db6733083dd5a,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.584461,54.549090,On or near GEORGE STREET,E01019280,Copeland 002B,Investigation complete; no suspect identified
304d987260ed468283488cac0c02f69d196f62603f9b968c43d7b0be9ed18a31,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.922067,54.872546,On or near GREENGARTH,E01019247,Carlisle 012D,Investigation complete; no suspect identified
52a548d1b37d4cc5c7dcd32d7277bb5178da3f30ec5f67ea6860c401417a24f1,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.233338,54.134852,On or near LOW WHITE CLOSE,E01019165,Barrow-in-Furness 004D,Further investigation is not in the public interest
7834309b42c495005b7aca39a6ed80be6b5e55240a5403a1612dc24ff81492f8,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.557611,54.631974,On or near CASSON ROAD,E01019113,Allerdale 009C,Investigation complete; no suspect identified
db1effe22c888048b7e41e455e548ea3d9328d176885dd6f0578c4d3863ddb6e,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.319364,54.526172,On or near SWAN AVENUE,E01019309,Eden 007A,Unable to prosecute suspect
f4446cc47c34818f68f6b4d23ce30badb0ba7118299ca5a3b433d71ea7f87248,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.268325,54.200335,On or near Park/Open Space,E01019298,Copeland 008F,Investigation complete; no suspect identified
699990f4effaa65635f8ec998760601e1dd959d75c34ac4fd5410a5140d89ab6,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.562025,54.614544,On or near BURNSIDE,E01019100,Allerdale 011B,Investigation complete; no suspect identified
e1dd32507fec9367218003a2a05cbeb4497e0fa2deb916c8ca5068e9a2a08160,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.582330,54.542772,On or near STATION ROAD,E01019281,Copeland 002C,Investigation complete; no suspect identified
3ed61c41625f2c6e702d40c76acf9dfed37076d73edfe269bd1dafb8f18ea7c9,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.316340,54.526765,On or near BLACK BULL LANE,E01019309,Eden 007A,Suspect charged
fc278e049e26b89b3655341f8dd320d56a4a17451e71a8e03730069a57877fe1,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.429785,54.771006,On or near BREWERY STREET,E01019102,Allerdale 003C,Unable to prosecute suspect
bebeaff6bca83e246b56b980093de484f6ac10b78b5c7e5d9b84c676bc3e6fb3,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.224450,54.109039,On or near STRAND,E01019143,Barrow-in-Furness 008C,Suspect charged
9b9218f135d116c7ef39c9b44ac43cfdc24e33ca78849349dee1c7d317acdf00,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.957018,54.896756,On or near Parking Area,E01019205,Carlisle 008A,Investigation complete; no suspect identified
caa836615198ea3b107d253bfbc4ebe20ec10e4d660d01ad39466edbb8093332,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.318673,54.764015,On or near FELL VIEW CLOSE,E01019081,Allerdale 003A,Offender given a caution
dc072749a5e1738cd456730f325f9f20191c3445c65bec5ddac37e15d3833ef8,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.934405,54.895916,On or near Parking Area,E01019204,Carlisle 006A,Suspect charged
91d2f1e71e707da33967d2be746a2db873d08ad3207b92c77a87411f0b9563cf,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.901641,54.377691,On or near BOWFELL CRESCENT,E01019398,South Lakeland 002D,Suspect charged
9a9d199cb62186d12808014ad092d259cbac328fd33986cb0cc27c4f9399fa37,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.748902,54.663735,On or near FRIARGATE,E01019327,Eden 003A,Unable to prosecute suspect
25e7d573d5aec72c7f691a5aa16e8f317619844e2e83f8897e384ea39ff73bf9,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.512870,54.517614,On or near TODHOLES ROAD,E01019266,Copeland 004E,Unable to prosecute suspect
f12a1ad77279f6ec5634c61c4df5ca0d6cd310a2f6704d8b4ba5ed65b3b8d7c0,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.544584,54.642243,On or near ST JOHN'S COURT,E01019116,Allerdale 008A,Unable to prosecute suspect
6780e1d3311fe52a626dce039667716e6cf9e073e2ab41048ba906dbbd40f699,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.709469,54.729064,On or near FARLEIGH COURT,E01019322,Eden 002C,Investigation complete; no suspect identified
3fdeb02f409a010637970b727edaa2013ea897dbf9052a455d30dca1cb09b1bf,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.540225,54.645408,On or near HALL BROW,E01019116,Allerdale 008A,Suspect charged
988282ae7725c29ebaeac57c61b5af763b1c527ea3e9bf92e1f15f4b6f093f82,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.552063,54.561545,On or near WINSTON CLOSE,E01019297,Copeland 001D,Further investigation is not in the public interest
65546ba814f065ffb0e1c8abcf4c664a9bba5eee95a84fb53983c8905c6844c9,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.596216,54.544846,On or near BASKET ROAD,E01019291,Copeland 005A,Unable to prosecute suspect
e294adae21203b34bc9637150d820ae201058b9fd3dae73aae7e3da8c4972fb9,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.512870,54.517614,On or near TODHOLES ROAD,E01019266,Copeland 004E,Unable to prosecute suspect
16c3a0395f466d8bd2b5c514ef6612506d9671d607f560bd782e5fdf530a9621,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.082878,54.195620,On or near KINGSWAY,E01019389,South Lakeland 012B,Unable to prosecute suspect
162cf137208b508e8bfa39d6910511734771d181382918751bb0d5711aa99e7c,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.562969,54.646052,On or near MARSH STREET,E01019122,Allerdale 008C,Investigation complete; no suspect identified
172c505387e375b0985115213cd002b3b2e15cf3ef4642bbd7dcf2f3a0c1c0f6,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.922255,54.359830,On or near LAKE GARDENS,E01019397,South Lakeland 002C,Further investigation is not in the public interest
c9a452d8d0c8bdda248967b0bc5cd26496ca156de85479b9f13dc0c2a690519e,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.673965,54.701516,On or near Petrol Station,E01019321,Eden 001D,Investigation complete; no suspect identified
2175c3007dee84c78b8de00d8611f50f2af2d27c903d144cc82fb04b81d7387e,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.743957,54.665482,On or near ROMAN ROAD,E01019327,Eden 003A,Investigation complete; no suspect identified
051c655b2bd6611416e60c088e897066e54986e0aa100cae6d77f1ff8bbe1958,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.540225,54.645408,On or near HALL BROW,E01019116,Allerdale 008A,Suspect charged
0f7473831648d35a9209a9a7e836c755e4aee5f4b5046f487494a0ba238ccc7c,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.540225,54.645408,On or near HALL BROW,E01019116,Allerdale 008A,Suspect charged
ca502ed6a5b7d1cdf09f1e2f2bbf76136ac10f5f8e7e765a39f6e656bd310371,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.183797,54.122622,On or near LAUREL DRIVE,E01019179,Barrow-in-Furness 006E,Unable to prosecute suspect
bbfc846b13b60df5ad235c57ee4137ff3e639f507589356a6b178ebc221eb8bb,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.965423,54.880441,On or near WHINRIGG,E01019231,Carlisle 009D,Unable to prosecute suspect
a9381f3dd1f8992e56e26228f3cb62ded0e30683e35d8ccd05dff62ec3fdfd9b,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.228233,54.110780,On or near MARKET STREET,E01019141,Barrow-in-Furness 008A,Suspect charged
de74695bdfceee20a9b714284a554c4ead1c4ea64ccf273e631399b43c61d6e5,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.228233,54.110780,On or near MARKET STREET,E01019141,Barrow-in-Furness 008A,Suspect charged
44a5d93368ed1d568907c947e9475caf8eb4c9c0c77e87cd8beb7282a1acaff4,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.887517,54.883803,On or near BEVERLEY RISE,E01019199,Carlisle 011C,Unable to prosecute suspect
e840cc3b59ca07977534d1f6173ee802b5e7a8ebf1b41b6d749ba1a17bf94192,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.224177,54.116924,On or near WHITEHEAD STREET,E01019157,Barrow-in-Furness 008D,Suspect charged
88a53db635488158f8e095551486ed574f0021b677b05122297582b1ad883579,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.928451,54.894677,On or near CURRIE STREET,E01019206,Carlisle 006B,Unable to prosecute suspect
0358b2bbb0f9cd7a4dadd1e4e2703cbae8d63fdaec7b66f38c7cede33092a176,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.756371,54.325025,On or near GREENSIDE,E01019360,South Lakeland 004A,Unable to prosecute suspect
515e21bab2a0f7c338d7d13614eb6c5c12fac641db9f9201da12def4cbb73654,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.228233,54.110780,On or near MARKET STREET,E01019141,Barrow-in-Furness 008A,Suspect charged
9afce2b22d17dcafcf795b4664e2dd048a789d1ce8091d745ba41dacfb7d2d46,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.224450,54.109039,On or near STRAND,E01019143,Barrow-in-Furness 008C,Suspect charged
98124c3e95d1edaf1ca325850a6693ecb3a94aa12e72e752b3540aa7cfad34be,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.808187,54.675477,On or near ORCHARD GROVE,E01019316,Eden 002B,Further investigation is not in the public interest
056b5f73c60630775307e73b5171f700f96e8b522722683c09d5b3b84ed04ffe,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.749499,54.662482,On or near LANGTON STREET,E01019327,Eden 003A,Unable to prosecute suspect
05003fd43080fc7bfb9b7f4d8e562e666350815c7a8995f4be385213885c5790,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.968508,54.885629,On or near AVON CLOSE,E01019253,Carlisle 013E,Unable to prosecute suspect
b3936a62b7ab192dd976dd48c35876e13a1f5eb23e5322656a9e500757a4fc89,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.545790,54.639307,On or near ASHTON STREET,E01019118,Allerdale 008B,Unable to prosecute suspect
2366446107632b964ba1a50d130eb35d4bde90c73030675760fd05f4972d7f7d,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.544922,54.633593,On or near NEWLANDS GARDENS,E01019110,Allerdale 010C,Unable to prosecute suspect
6d1252bc9c096b8cf241d5102229ec16083545c7b5a5a835f46c44337a1dc4a2,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.981734,54.884606,On or near ST EDMUNDS PARK,E01019253,Carlisle 013E,Unable to prosecute suspect
4c7dfa957bb618017bf3ca880ad15c768df9081caf3e4cb5a0d3027eff22b468,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.586366,54.468751,On or near WEST END ROAD,E01019325,Eden 007D,Unable to prosecute suspect
d9a9cd7f8838a6535fff3879eee28cd56ef6ab36a11e85a0bd2a2eeb7e93e11d,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.737079,54.656411,On or near Park/Open Space,E01019332,Eden 003B,Unable to prosecute suspect
46653a51b480d76ca0ea3d20f83b1661dc48e4c8eb45d96e8b1c6a95312ce8f2,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.561893,54.626886,On or near GARTH ROAD,E01019108,Allerdale 010A,Unable to prosecute suspect
c3b191179217983a805eee0d04f88d3d7b2396cf8c3ce64149ecb3a915f70e0a,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.545379,54.640319,On or near CHARTERS CLOSE,E01019116,Allerdale 008A,Further investigation is not in the public interest
1a9fde1addd138d84cc47cc27f2ae13ffadfcb92f32837c38f8db1a3fa331c91,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.238088,54.107308,On or near FERRY ROAD,E01019139,Barrow-in-Furness 010B,Unable to prosecute suspect
da51bca1bf841f687c3599f53b2fa3b94084b6d427bfc26f95e1daf59fbe37fe,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.751208,54.663532,On or near KING STREET,E01019327,Eden 003A,Investigation complete; no suspect identified
447c30208228976a139cff3af1b9b20e02d6ab9c1be563be2825d63fcae2b549,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.791255,55.018494,On or near Park/Open Space,E01019229,Carlisle 001D,Investigation complete; no suspect identified
14c729e4bdae5832543332182c2c21a82a867675ad4994818974f8d7fa80e798,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.552220,54.638892,On or near PEARSON STREET,E01019120,Allerdale 009D,Unable to prosecute suspect
bc65567639990ca73ec2e0bbe8acf929d13d2f00715ac1ebd365bbc6e6648952,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.224937,54.113123,On or near Supermarket,E01019141,Barrow-in-Furness 008A,Investigation complete; no suspect identified
7e54cf4544b9262a7ba1ee7e4f6166dd3a841b1c9f0141ebf09bd785067f7684,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.593581,54.528819,On or near WINDERMERE ROAD,E01019301,Copeland 005F,Investigation complete; no suspect identified
ec84c9a737d929798064836da738a9f63f19151a3461be4f26e31c41a0eae364,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.926061,54.895135,On or near HOWARD PLACE,E01019206,Carlisle 006B,Investigation complete; no suspect identified
769ee250b7a79e80b6b2d62a87e5795c96fe009abef1432dc0f6b8fda952762e,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.158944,54.825420,On or near REED'S LANE,E01019137,Allerdale 001G,Investigation complete; no suspect identified
1c6e72e779e113143fc4f3f64cca970dd46a8dbd9774682d4ac34e0c9de9eb5d,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.907363,54.872837,On or near BURNETT ROAD,E01019245,Carlisle 011F,Investigation complete; no suspect identified
1c450f18d011a35acf469e7ed2d41a3fafeea2117219134486a9ab67e77fc9f8,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.553918,54.643598,On or near NEW SOUTH WATT STREET,E01019121,Allerdale 009E,Investigation complete; no suspect identified
f5e812a60b5bba45b3b09d9ff324a003ddd2cdb92e2c3bb6408ee3ee6d81fa2d,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.209861,54.186340,On or near CROSSLEY STREET,E01019145,Barrow-in-Furness 001B,Investigation complete; no suspect identified
2c19044af2bc29c7de1e072849deb5c9fe56473b810e73e9bb7d274d42d64df9,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.944679,54.895190,On or near BRIDGE STREET,E01019204,Carlisle 006A,Investigation complete; no suspect identified
db477299e9d6bd0bfa9ac4e387d90b38be1e949029b3d7d5c4f12019a6906ab7,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.222019,54.113261,On or near LORD STREET,E01019142,Barrow-in-Furness 008B,Investigation complete; no suspect identified
34caa70396e85d87fed271fc766eb14e03fa06e17bfaa40bfae06751f68d7ae8,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.926061,54.895135,On or near HOWARD PLACE,E01019206,Carlisle 006B,Investigation complete; no suspect identified
78be873a173993b4da33f2ac4a271bdef49da574b388ef83ae7168bb9f70689a,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.317218,54.767545,On or near LAWSON STREET,E01019081,Allerdale 003A,Investigation complete; no suspect identified
eb1fbc4638d7474f255615dd39e0a1b5692995b4c7f71304f388366420f316b0,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.498924,54.707699,On or near STEER AVENUE,E01019098,Allerdale 005C,Investigation complete; no suspect identified
42df5df20441b27b8b2fcca04c162b4c52230fc31f9e8ed0e57e94d25203891f,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.605728,54.451922,On or near Petrol Station,E01019325,Eden 007D,Investigation complete; no suspect identified
fc0d57d16d2cb7b7e705664306dc4c67b490b765360e77e1654f9a233eeb6130,2019-01,Cumbria Constabulary,Cumbria Constabulary,-3.205666,54.884737,On or near Airport/Airfield,E01019132,Allerdale 001C,Investigation complete; no suspect identified
ee263ad97c76bb1c86fce7741db25fc6cb81181614300c024f3324bc682aa434,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.903362,54.894596,On or near WARWICK ROAD,E01019196,Carlisle 004A,Unable to prosecute suspect
a11bf633278c67d9a95d5b9a9f645006c815f2c8970b903d827f4fcec34e3974,2019-01,Cumbria Constabulary,Cumbria Constabulary,-2.730136,54.661639,On or near FRENCHFIELD GARDENS,E01019326,Eden 004B,Suspect charged
