Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
19adfaea4780ab6a4f538170b88888af7c5f1804d9128e721e24964430714242,2019-01,Merseyside Police,Merseyside Police,-2.983348,53.403224,On or near Parking Area,E01033756,Liverpool 061C,Suspect charged
a49519cd663a13a803386aa1e555e5d368c1fcc1114288d2e082cfe7ced2cd03,2019-01,Merseyside Police,Merseyside Police,-2.976861,53.404365,On or near UPPER NEWINGTON,E01033756,Liverpool 061C,Investigation complete; no suspect identified
ba112d5b21a4a59732b371e64c2cc3b4cef82e2f2c218228d25a11386d8248fd,2019-01,Merseyside Police,Merseyside Police,-2.981075,53.405122,On or near Shopping Area,E01033760,Liverpool 060C,Suspect charged
55b940f12d008951691b18dc947fb982292bd3916afa546e96ce005f7cbf0177,2019-01,Merseyside Police,Merseyside Police,-3.016982,53.376138,On or near ORIEL ROAD,E01007296,Wirral 027E,Unable to prosecute suspect
4c35b07a8c40f76c4b7ff1d228f8758213b97418357d060f86d58165a50bfee3,2019-01,Merseyside Police,Merseyside Police,-3.000867,53.646126,On or near Parking Area,E01006968,Sefton 004C,Suspect charged
02b9a850ef89bfa5f27ad320b3998725e4f3629568046ca0a57b56a90f3ae923,2019-01,Merseyside Police,Merseyside Police,-2.740985,53.459402,On or near CHAPEL STREET,E01006877,St. Helens 012C,Suspect charged
9122b474901a73609e73f1f5dc8200063e762890122b390d6b7aca60281bd09e,2019-01,Merseyside Police,Merseyside Police,-2.723293,53.442827,On or near EMMETT STREET,E01006912,St. Helens 019G,Unable to prosecute suspect
5b4c77f49edfe6991ae95658a39afe77de8d569487727ba1385840f2d8e03f64,2019-01,Merseyside Police,Merseyside Police,-2.941773,53.469214,On or near Supermarket,E01006654,Liverpool 005A,Unable to prosecute suspect
a6e4a6587756262c990f18b29c9b00cc38374587b03890c304c29cc4077e8ea5,2019-01,Merseyside Police,Merseyside Police,-2.971892,53.440397,On or near NEWARK STREET,E01006700,Liverpool 012E,Unable to prosecute suspect
f066ce324187ce7a0c4eab19247c95cbf8f6ac65e61c3a64dc17cdca92745876,2019-01,Merseyside Police,Merseyside Police,-2.951828,53.428451,On or near OBAN ROAD,E01006547,Liverpool 019C,Suspect charged
e940984c4976a628a6d5d79888c727abaed750219990b673f6a4d13fc3411510,2019-01,Merseyside Police,Merseyside Police,-2.949853,53.426966,On or near TWICKENHAM STREET,E01006548,Liverpool 019D,Suspect charged
e940984c4976a628a6d5d79888c727abaed750219990b673f6a4d13fc3411510,2019-01,Merseyside Police,Merseyside Police,-2.949853,53.426966,On or near TWICKENHAM STREET,E01006548,Liverpool 019D,Suspect charged
e940984c4976a628a6d5d79888c727abaed750219990b673f6a4d13fc3411510,2019-01,Merseyside Police,Merseyside Police,-2.949853,53.426966,On or near TWICKENHAM STREET,E01006548,Liverpool 019D,Suspect charged
93aab676a84e34c5a61af5bb6be1e2ab46265dce5fbca3fbb0e1e76432c9ec10,2019-01,Merseyside Police,Merseyside Police,-2.981892,53.414455,On or near SCOTLAND ROAD,E01006648,Liverpool 023D,Local resolution
60097fc8c52e207c6e4a77ea61ce8b13c1a92ffe62fa801fed0db98fd609997b,2019-01,Merseyside Police,Merseyside Police,-3.026495,53.473460,On or near WESLEY STREET,E01006957,Sefton 032C,Unable to prosecute suspect
312b41eb435d1fba7cb1b253b50181c9a434013becf82cf6060696dfddce47ad,2019-01,Merseyside Police,Merseyside Police,-3.002725,53.453887,On or near SEA VIEW ROAD,E01007008,Sefton 037C,Unable to prosecute suspect
b2213fec39b4e72b98a1c60fe75e514dec6453d620024221fd81f6a8fb79a1b7,2019-01,Merseyside Police,Merseyside Police,-2.951828,53.428451,On or near OBAN ROAD,E01006547,Liverpool 019C,Unable to prosecute suspect
82bf69f8d9c5456ce0e23c8170f31a1d8d97adf84b12b26790f4f761c5618228,2019-01,Merseyside Police,Merseyside Police,-2.951828,53.428451,On or near OBAN ROAD,E01006547,Liverpool 019C,Unable to prosecute suspect
cf170ba3fb338837cd7024ca374243a81b8cfa96a44674500303d736b81aa965,2019-01,Merseyside Police,Merseyside Police,-2.988735,53.405247,On or near LORD STREET,E01033756,Liverpool 061C,Suspect charged
7d6414b56626c0ca40aa1774421c18c8602c9a0a7d1b139f8242edb8b66461b8,2019-01,Merseyside Police,Merseyside Police,-3.017866,53.377290,On or near MOORLAND ROAD,E01007293,Wirral 027C,Unable to prosecute suspect
1f9c174ad0ff64ab393745518cee614b87537699325598bbc882f922da24be01,2019-01,Merseyside Police,Merseyside Police,-2.785850,53.507339,On or near RUFFORD ROAD,E01006886,St. Helens 001E,Unable to prosecute suspect
78c6146e6a022bcb619d604a30f11203b954a60652a0f8b63fc9277a00153bb5,2019-01,Merseyside Police,Merseyside Police,-2.974206,53.436909,On or near BARLOW STREET,E01006701,Liverpool 014B,Unable to prosecute suspect
29ddeaf4e79acc7d7de5f1a9403fb5a4cac47cddd370532eb0ee80b6c5e8160a,2019-01,Merseyside Police,Merseyside Police,-2.978995,53.636447,On or near Further/Higher Educational Building,E01006999,Sefton 008C,Unable to prosecute suspect
4e5e276c8a42a218de7ddd58e04e0d2c42bfebb711bd22658905e821be414dac,2019-01,Merseyside Police,Merseyside Police,-2.883325,53.413526,On or near TURNACRE,E01006488,Knowsley 014E,Unable to prosecute suspect
c34f45b9aaaae7655a7bf002895e320ebbe52a6242ff71a092e68031785843e5,2019-01,Merseyside Police,Merseyside Police,-2.766643,53.435635,On or near DENNIS AVENUE,E01006830,St. Helens 019A,Unable to prosecute suspect
ae1a5d5193d48984ceaa6b53f0a5bf44e889d200bca80223badd787010c5244f,2019-01,Merseyside Police,Merseyside Police,-2.983495,53.405686,On or near Shopping Area,E01033760,Liverpool 060C,Unable to prosecute suspect
614231aea05d86c5041ae99ec2da8cf661678e969a3313be8e9e8d5070dd7883,2019-01,Merseyside Police,Merseyside Police,-2.973004,53.415957,On or near ROKEBY CLOSE,E01006648,Liverpool 023D,Suspect charged
2ea9af9004ed2339496ecd4585ecd3a7ecd4f1c5dd2d3304658c19b12a01301e,2019-01,Merseyside Police,Merseyside Police,-2.977071,53.470594,On or near GALSWORTHY PLACE,E01007047,Sefton 033E,Unable to prosecute suspect
8a7fbbc964f1a50362f76415dd7bda23bb1c1f97b31dc88e9d6e316bbb55bff9,2019-01,Merseyside Police,Merseyside Police,-2.755405,53.450412,On or near BRIDGEMAN STREET,E01006834,St. Helens 012B,Unable to prosecute suspect
1c4cab039b26cd55687916dab25cf8354129e26a0f071d327767b45c652c0788,2019-01,Merseyside Police,Merseyside Police,-2.827898,53.406489,On or near BYRON CLOSE,E01006478,Knowsley 015B,Unable to prosecute suspect
f6fbb30b925f6409033a98f8700ade75976dd6a5833a6301865a665845485389,2019-01,Merseyside Police,Merseyside Police,-2.966867,53.451153,On or near Hospital,E01006791,Liverpool 006D,Unable to prosecute suspect
0a2b5dcf6d5d875006f49fdb7278497f1944ed230eeeb21c2a1c3332dcbd6035,2019-01,Merseyside Police,Merseyside Police,-3.010752,53.644470,On or near NELSON STREET,E01006968,Sefton 004C,Unable to prosecute suspect
c128a35a2d74418249a07aef5697849a8091e0b8e847daee729776f580e4ba50,2019-01,Merseyside Police,Merseyside Police,-2.983544,53.449525,On or near HAWTHORNE ROAD,E01006967,Sefton 037A,Suspect charged
fe155498253fb07d78f9538c2dc0401cd7ae56b3f7d98b48acf81e36f722f8bc,2019-01,Merseyside Police,Merseyside Police,-2.876478,53.479266,On or near OVERDENE WALK,E01006436,Knowsley 003C,Unable to prosecute suspect
41fd678da78efa47b8aff1dee706230ae5a24191d99449afeede49359b3566ed,2019-01,Merseyside Police,Merseyside Police,-2.889691,53.366008,On or near DARWALL ROAD,E01006535,Liverpool 054B,Unable to prosecute suspect
70abcd882efe8ef6030057edd1d0f5947a707c0f66eace5b70170f1bcdfc4f34,2019-01,Merseyside Police,Merseyside Police,-3.023846,53.389077,On or near Shopping Area,E01007128,Wirral 016C,Suspect charged
80ed3e3b1b7d735e9649ff47407a96bfa99f57da272cf444f4d5a256aafbd9c7,2019-01,Merseyside Police,Merseyside Police,-3.072421,53.424031,On or near BROWNING ROAD,E01007315,Wirral 003E,Suspect charged
11218391b5eb7bc59bf3879fb09e8c384e8892691af34e9db67f92d379d30474,2019-01,Merseyside Police,Merseyside Police,-3.043368,53.401537,On or near CORPORATION ROAD,E01032903,Wirral 010F,Unable to prosecute suspect
93590662b564e6712416bab5706673522a37c9ef8a5d98ac9a29a575fcd67249,2019-01,Merseyside Police,Merseyside Police,-2.652728,53.457463,On or near ATHOL CLOSE,E01006839,St. Helens 005B,Unable to prosecute suspect
521f6cc892aff27159432d78a42497f0adc72b46ff29186a50b3fd99bb97f83b,2019-01,Merseyside Police,Merseyside Police,-2.979187,53.397560,On or near Parking Area,E01006515,Liverpool 037B,Suspect charged
7ffe82c4df6f098557b6d13c7d46c79ecad38d9470bd52b8fe416f9eb289a8a3,2019-01,Merseyside Police,Merseyside Police,-2.875968,53.474218,On or near BROAD LANE,E01006434,Knowsley 005C,Suspect charged
45f1ac009fb9251158e082260e4317deb7797f9fdc977d15f11fa4e2eb4823a7,2019-01,Merseyside Police,Merseyside Police,-3.095917,53.327617,On or near Supermarket,E01007185,Wirral 037C,Investigation complete; no suspect identified
208ed6425340097133cda5fbcf51a03eb6aa8eb61680fceaad1a1d950e9c5ea9,2019-01,Merseyside Police,Merseyside Police,-2.808154,53.413195,On or near DOULTON PLACE,E01006497,Knowsley 013A,Suspect charged
2397e99b25bc9f90a2c9343b6f34b9f9c702fe26ada03237a3c36024cb2d4a50,2019-01,Merseyside Police,Merseyside Police,-2.906271,53.423529,On or near LADYFIELDS,E01006621,Liverpool 021D,Local resolution
37826386ab4062407207a6997b624177f4d5c610e263f0e29487a0a218d4d70e,2019-01,Merseyside Police,Merseyside Police,-2.944419,53.513086,On or near Shopping Area,E01007072,Sefton 020D,Local resolution
9977cc6061da8a553a6f3014a90fff4b58ca255141e71af5cad67f620be0f6ef,2019-01,Merseyside Police,Merseyside Police,-2.971635,53.437074,On or near SPRINGFIELD SQUARE,E01006700,Liverpool 012E,Local resolution
524e28d1ba09365cc01a5994e9cd2b80914237a082dd958aa4add552b1ea4ba7,2019-01,Merseyside Police,Merseyside Police,-3.043368,53.401537,On or near CORPORATION ROAD,E01032903,Wirral 010F,Unable to prosecute suspect
5c28bf7453084f17651519cd1e992881be1337d01c17065ca3094f8d06af8fed,2019-01,Merseyside Police,Merseyside Police,-2.921897,53.475230,On or near SHERWOOD'S LANE,E01006510,Knowsley 004F,Suspect charged
8dfc2579b36adc1c2cb929a818bdd55960217c6b75a48f527d43f16d2c42628b,2019-01,Merseyside Police,Merseyside Police,-2.711076,53.461318,On or near CALDY GROVE,E01006812,St. Helens 008C,Unable to prosecute suspect
c27870ccc1f78982300ecf03cc1b8a15d1db4cfca7e481b5da0b4a5f83cf0be9,2019-01,Merseyside Police,Merseyside Police,-2.937121,53.468694,On or near LONGMOOR LANE,E01006655,Liverpool 001C,Investigation complete; no suspect identified
fc6788c38e590b0f09650368d558b3170ac7b4188588211a5367107f6d95a0b3,2019-01,Merseyside Police,Merseyside Police,-3.088013,53.379286,On or near POOLWOOD ROAD,E01007300,Wirral 019D,Investigation complete; no suspect identified
dbda237ac0119e0ff4871762f5af2e3338334857544b8fbae5649b69413f5370,2019-01,Merseyside Police,Merseyside Police,-3.013690,53.393218,On or near MORTIMER STREET,E01007126,Wirral 016A,Suspect charged
caeebdd256fe27e17b79a70e2c1776751c46d9dc3f2150baebdea55424e50b02,2019-01,Merseyside Police,Merseyside Police,-2.978384,53.413710,On or near Police Station,E01006648,Liverpool 023D,Unable to prosecute suspect
54b734f36ee7a54e16a848ed48051a0b2d5f2a40393d6d00c73023697ad48dea,2019-01,Merseyside Police,Merseyside Police,-2.755405,53.450412,On or near BRIDGEMAN STREET,E01006834,St. Helens 012B,Unable to prosecute suspect
3aae095d1596f95038679549a5821dda4d9ddfe31f56c7b99fb4290b1f95e1b2,2019-01,Merseyside Police,Merseyside Police,-2.937121,53.468694,On or near LONGMOOR LANE,E01006655,Liverpool 001C,Investigation complete; no suspect identified
1d2c3d032ba87f89deb024d66e5f62f5494f01731033ccbc854928eb0352eb30,2019-01,Merseyside Police,Merseyside Police,-2.870026,53.422414,On or near TURRIFF ROAD,E01006641,Liverpool 025C,Suspect charged
1fe117a8f0a9159162b5ea8c83b4f1033392372ab8762a5acad2f3e17ecaebbf,2019-01,Merseyside Police,Merseyside Police,-2.986672,53.488933,On or near ST PATRICK'S DRIVE,E01007086,Sefton 023C,Unable to prosecute suspect
7fb3d7c2ee865b033f7eb6182c7c8414d3ccd44ec5326533c6f7b5c0f1b17e8e,2019-01,Merseyside Police,Merseyside Police,-3.057460,53.377206,On or near SHAVINGTON AVENUE,E01007246,Wirral 024C,Investigation complete; no suspect identified
99777fb920b085ebe054fe50ecf3da1277a0321a19df7a527914b6e2207f5dba,2019-01,Merseyside Police,Merseyside Police,-3.017653,53.392950,On or near ARGYLE STREET,E01007126,Wirral 016A,Unable to prosecute suspect
e15c0e436ecc65b05c909ee7fb870a788df94befaa72cd52f55790b0c5094346,2019-01,Merseyside Police,Merseyside Police,-3.017653,53.392950,On or near ARGYLE STREET,E01007126,Wirral 016A,Unable to prosecute suspect
311a6d42db9eb412ad8ebe5c6db00d24b99edbe868412267544173a917a81b15,2019-01,Merseyside Police,Merseyside Police,-3.047934,53.441040,On or near KING'S PARADE,E01007230,Wirral 001B,Formal action is not in the public interest
aa2e469470da7c369f4bdfbab42f0759fa1e84c39cf88363aa6c7398623d92b5,2019-01,Merseyside Police,Merseyside Police,-2.931880,53.518937,On or near WENNING AVENUE,E01007100,Sefton 018E,Unable to prosecute suspect
260be6bdfc71fa714594e83dffa3d2b605370474df0fdb872ce88825b0c46a94,2019-01,Merseyside Police,Merseyside Police,-2.974400,53.401958,On or near LEECE STREET,E01006513,Liverpool 060A,Suspect charged
2406046793164bf87d693a828d5dedee0094625c76a2005115755e29177e6d5d,2019-01,Merseyside Police,Merseyside Police,-2.970527,53.447249,On or near BREEZE HILL,E01006705,Liverpool 009E,Investigation complete; no suspect identified
323e5630a87415e093082d067803af633b1931eb3291e620f7cbc7c6b903ec98,2019-01,Merseyside Police,Merseyside Police,-3.043368,53.401537,On or near CORPORATION ROAD,E01032903,Wirral 010F,Suspect charged
977ca51d1894840f11b6cd914045ca909af1769388d338fdd7668e54843bdd0e,2019-01,Merseyside Police,Merseyside Police,-2.943855,53.377664,On or near ELSMERE AVENUE,E01006523,Liverpool 052B,Suspect charged
791c95889474b30c86cb44492da3d6ad921f015921bec98911e16b57e6781795,2019-01,Merseyside Police,Merseyside Police,-2.780546,53.497684,On or near DERBY DRIVE,E01006882,St. Helens 001A,Investigation complete; no suspect identified
3946de4a4688369a98ab04adbc19f7ddcab8cde098d35e23fdddc1a18471a0c3,2019-01,Merseyside Police,Merseyside Police,-2.773444,53.414747,On or near SEVERN ROAD,E01006891,St. Helens 023C,Unable to prosecute suspect
99be7a586ae17eecc724839209650e9077524b6d1ae434ae685de6e35e97946c,2019-01,Merseyside Police,Merseyside Police,-3.033678,53.389594,On or near BENTINCK PLACE,E01007127,Wirral 016B,Unable to prosecute suspect
b8c574dd3fd212825dc47cb9259d07a9100875f7ff53f4e1815b82fb0e84fa1d,2019-01,Merseyside Police,Merseyside Police,-2.723572,53.475158,On or near HONISTER AVENUE,E01006850,St. Helens 004B,Investigation complete; no suspect identified
562dd6fbef748b7655a12dd0a4fc9d99f3fb9811631c36d00278cc67ca25ce88,2019-01,Merseyside Police,Merseyside Police,-2.953259,53.423783,On or near THORNWOOD CLOSE,E01006563,Liverpool 024B,Unable to prosecute suspect
185c34f18d69eaa6a67c6717738bb80ee99c4d1b9c5287b1e613aec6037460f2,2019-01,Merseyside Police,Merseyside Police,-3.090138,53.375375,On or near GREENWOOD ROAD,E01007249,Wirral 025A,Suspect charged
aa3e0a80e90ef585baa70e6ed1845ed099d23c8ec25cb7f32982c53646139029,2019-01,Merseyside Police,Merseyside Police,-2.975397,53.433735,On or near MOSTYN CLOSE,E01006703,Liverpool 014D,Suspect charged
38a1eedb4850b63d29dd138442add1a728daa1f54b1bc943c01a9fb7594b5dbb,2019-01,Merseyside Police,Merseyside Police,-3.033186,53.369922,On or near MENDIP ROAD,E01007177,Wirral 029D,Unable to prosecute suspect
38a1eedb4850b63d29dd138442add1a728daa1f54b1bc943c01a9fb7594b5dbb,2019-01,Merseyside Police,Merseyside Police,-3.033186,53.369922,On or near MENDIP ROAD,E01007177,Wirral 029D,Unable to prosecute suspect
f3b9ed7a5f984ac66529223ab2b2bfe50f22234ccddb656ca75cf7af60dcc84c,2019-01,Merseyside Police,Merseyside Police,-2.967630,53.401240,On or near Further/Higher Educational Building,E01006513,Liverpool 060A,Suspect charged
1197b0a7456a102d8ad41e647e9140db3190d17d1719545cf18765e81156288b,2019-01,Merseyside Police,Merseyside Police,-3.033186,53.369922,On or near MENDIP ROAD,E01007177,Wirral 029D,Unable to prosecute suspect
1211c52deed2c95ba2df985ccd49aad5772e757b2c6b261025ca30eff09f64aa,2019-01,Merseyside Police,Merseyside Police,-2.870026,53.422414,On or near TURRIFF ROAD,E01006641,Liverpool 025C,Suspect charged
89937b4222eb5b81e782407cfe7357f30b7b0ffb0eee9562b0bee6d89db9c202,2019-01,Merseyside Police,Merseyside Police,-3.030365,53.411206,On or near MAY AVENUE,E01007272,Wirral 008A,Unable to prosecute suspect
e04fb712cffaaa933aeabbb20ae4d5a74e1a03deeff607195c8325a7814f634e,2019-01,Merseyside Police,Merseyside Police,-2.979611,53.407489,On or near LIME STREET,E01033760,Liverpool 060C,Investigation complete; no suspect identified
a0b032e7f56f17b01337e0527d1ea43a1b3996724ed301a1941f9908c7e85632,2019-01,Merseyside Police,Merseyside Police,-2.890587,53.414011,On or near THINGWALL LANE,E01006567,Liverpool 026A,Local resolution
0095027db56f22196ae85ccecdcd3e0381c05d0303f39923dc94f30082d9cb2c,2019-01,Merseyside Police,Merseyside Police,-2.993510,53.489389,On or near BOWLAND DRIVE,E01006979,Sefton 024A,Unable to prosecute suspect
7d6670a62cee7928491340fbfe2e8e7e8477eb687facfb08564091b427b6305e,2019-01,Merseyside Police,Merseyside Police,-2.877969,53.424469,On or near KINGSHEATH AVENUE,E01006638,Liverpool 017B,Unable to prosecute suspect
bfd3d975c508233c71b71cd131434683b18bb5a0d218237b1e37476ed79c3830,2019-01,Merseyside Police,Merseyside Police,-2.955602,53.391387,On or near DUCIE STREET,E01006674,Liverpool 039C,Unable to prosecute suspect
749a166ae0466bfd9a3bbac0d8612e42fa135b902c3f775cdeb3add41039a9da,2019-01,Merseyside Police,Merseyside Police,-2.814795,53.400943,On or near STRETTON WAY,E01006424,Knowsley 017B,Unable to prosecute suspect
a27395a31f4250a2c6968906dd9a0cbde25518921e372fc5ca42208e7075b384,2019-01,Merseyside Police,Merseyside Police,-3.111222,53.375702,On or near DINGWALL DRIVE,E01007266,Wirral 023D,Unable to prosecute suspect
ee49de553a9c063e445d68b5877032b090e28f5962093bbe0c61e1f8ac4db59c,2019-01,Merseyside Police,Merseyside Police,-2.990579,53.488442,On or near GORSEY LANE,E01007089,Sefton 024E,Unable to prosecute suspect
12cc477c27e048a1bff6910ba2c477672f2323332920dd108d8e084f7a738bd1,2019-01,Merseyside Police,Merseyside Police,-3.008078,53.464340,On or near Sports/Recreation Area,E01007004,Sefton 034A,Suspect charged
b36188d79644eb68163efc38cf870a58b5943928781155823d1a12618c5e422a,2019-01,Merseyside Police,Merseyside Police,-2.901599,53.453767,On or near DRAGON CLOSE,E01006662,Liverpool 004B,Unable to prosecute suspect
d3b5299fb47c030e5e15f2e641f6cfc5711b3dba7e43478a11f820a04bc2befb,2019-01,Merseyside Police,Merseyside Police,-2.849618,53.427532,On or near BELTON ROAD,E01006441,Knowsley 006D,Unable to prosecute suspect
749e89b15880b9653428f08a8169b9e164344a9d83e19ced5e68a6cf7227b323,2019-01,Merseyside Police,Merseyside Police,-3.010966,53.367146,On or near ROCK LANE WEST,E01007176,Wirral 029C,Unable to prosecute suspect
be8b21f14ee375c572ef813b1e4dd07b3046bccb1c4b7bc50da4930a671896ec,2019-01,Merseyside Police,Merseyside Police,-3.010966,53.367146,On or near ROCK LANE WEST,E01007176,Wirral 029C,Unable to prosecute suspect
b2e9d6ddf20a4c0ad29484516719142895c1575c77a19abb7a6fae8bbfc48088,2019-01,Merseyside Police,Merseyside Police,-3.019524,53.485628,On or near STIRLING AVENUE,E01007105,Sefton 025C,Unable to prosecute suspect
e1beb9cbcebf63da74a2fe7a76865f00a12fc403bdd784204cc1456576957908,2019-01,Merseyside Police,Merseyside Police,-2.739434,53.459420,On or near QUEEN STREET,E01006881,St. Helens 012E,Unable to prosecute suspect
e1beb9cbcebf63da74a2fe7a76865f00a12fc403bdd784204cc1456576957908,2019-01,Merseyside Police,Merseyside Police,-2.739434,53.459420,On or near QUEEN STREET,E01006881,St. Helens 012E,Unable to prosecute suspect
e1beb9cbcebf63da74a2fe7a76865f00a12fc403bdd784204cc1456576957908,2019-01,Merseyside Police,Merseyside Police,-2.739434,53.459420,On or near QUEEN STREET,E01006881,St. Helens 012E,Unable to prosecute suspect
e1b196d9292c8d415fa6762776fb5e55d08149d834d7275d509392ccd6afdace,2019-01,Merseyside Police,Merseyside Police,-3.111296,53.402210,On or near SILVERBURN AVENUE,E01007208,Wirral 012A,Unable to prosecute suspect
64736838fdf7672d274e4a5adbbb2a98f653d70c81b86d1f50b4db1d73bb402f,2019-01,Merseyside Police,Merseyside Police,-2.824887,53.344891,On or near WEST MAINS,E01006756,Liverpool 059D,Unable to prosecute suspect
d6da7cb47fd62219b0adf77c3c15dbcff92d649e2544d7c4acbf75359210ec92,2019-01,Merseyside Police,Merseyside Police,-2.901121,53.479532,On or near PATELEY CLOSE,E01006509,Knowsley 004E,Unable to prosecute suspect
38ef6760d1a4a52b9a45869f4b42a8b9d8364bd87ccab4213d9bd2381d6abccf,2019-01,Merseyside Police,Merseyside Police,-2.967077,53.457102,On or near HORNBY ROAD,E01006787,Liverpool 006A,Suspect charged
8e954ede4afac311059d37eb6048b09c2722df1872ad5b5f574e8847a7d5ba1f,2019-01,Merseyside Police,Merseyside Police,-3.022705,53.612702,On or near WINDY HARBOUR ROAD,E01006925,Sefton 011C,Offender given a caution
baccf7cc25cd29b0e5970bffd4fcbdca4d385029b0385bf95aa1ec8d8cbc41a1,2019-01,Merseyside Police,Merseyside Police,-3.072156,53.552116,On or near SEFTON ROAD,E01006992,Sefton 015B,Unable to prosecute suspect
6344c3ce3995c58454bce713adf1ca2abeff5d4cb640d5f5d5d39ec2b3857f89,2019-01,Merseyside Police,Merseyside Police,-2.697032,53.445266,On or near DOWNLAND WAY,E01006875,St. Helens 017C,Unable to prosecute suspect
1451a2d3465ecda608d542aed1c134a6dce0ced52e0771695e18c3e9e6f97559,2019-01,Merseyside Police,Merseyside Police,-2.979600,53.406392,On or near ELLIOT STREET,E01033760,Liverpool 060C,Unable to prosecute suspect
dff55cbe39e3881d9446f1148ce32f92aadb9e18992ec54b93fac8ae7b71c963,2019-01,Merseyside Police,Merseyside Police,-3.084841,53.414732,On or near SCORESBY ROAD,E01007210,Wirral 006C,Investigation complete; no suspect identified
59893dfb340d6bc8effcf7736801f42f26694ea7f2af01297bda16c07c194551,2019-01,Merseyside Police,Merseyside Police,-2.986461,53.642057,On or near LETHBRIDGE ROAD,E01007061,Sefton 006D,Unable to prosecute suspect
ce44c3100529a04b05c647a0f7708f9a49edde7c3fefd52f34535eef78c36dfb,2019-01,Merseyside Police,Merseyside Police,-2.740985,53.459402,On or near CHAPEL STREET,E01006877,St. Helens 012C,Suspect charged
f5b43ff84e4a157bd42255cdbde5246f6b116982a6e324576f9ec1651b227586,2019-01,Merseyside Police,Merseyside Police,-2.983348,53.403224,On or near Parking Area,E01033756,Liverpool 061C,Investigation complete; no suspect identified
d931c104d4467d8c6d8e86a6855b430f3999ff8dd6740a4bcd2d737276a39371,2019-01,Merseyside Police,Merseyside Police,-2.974964,53.400336,On or near KNIGHT STREET,E01006513,Liverpool 060A,Unable to prosecute suspect
da81ac76f81508520f6375fe61864a343a34eb650683d2ddbde437afacb37cec,2019-01,Merseyside Police,Merseyside Police,-2.936919,53.434897,On or near RICHARD KELLY PLACE,E01006606,Liverpool 020A,Unable to prosecute suspect
31519c7f56efd26b3178dc478310d0df08ec2db93b266a29a58c0d62838b443d,2019-01,Merseyside Police,Merseyside Police,-2.754615,53.454283,On or near BRONTE STREET,E01006878,St. Helens 016E,Unable to prosecute suspect
d0abba1da6206dc53772f109cdc2ea524f5b0fbc9e04a497984351d19d45d155,2019-01,Merseyside Police,Merseyside Police,-2.964811,53.641847,On or near CROWLAND STREET,E01007060,Sefton 006C,Suspect charged
50df97b8f49dd47a4152ae32b7c0233bcf06158138fba59054be8715376b4de2,2019-01,Merseyside Police,Merseyside Police,-3.012882,53.367444,On or near LYTTON AVENUE,E01007176,Wirral 029C,Suspect charged
6a4cbc6b4479d2916f4386262e3a403fd5eb5b705af3d0cd63cc62a71987b139,2019-01,Merseyside Police,Merseyside Police,-2.902481,53.451333,On or near REGAL ROAD,E01006664,Liverpool 004D,Unable to prosecute suspect
d561c6939230946228b857047b1e41ea25916353fca96ba5fe4f79282db2464c,2019-01,Merseyside Police,Merseyside Police,-3.033515,53.385380,On or near Parking Area,E01007239,Wirral 022C,Unable to prosecute suspect
aebf23e9dbe65bef7067d4b06f70fc4368a9f51e0bd6b410cfd82fd24fea5c83,2019-01,Merseyside Police,Merseyside Police,-2.783578,53.426680,On or near CHATER CLOSE,E01006498,Knowsley 009D,Suspect charged
cbbd21a0cd5d44b0e528c1e964c13e2364b2d84c3254279fe23fdfc76a8fa7c0,2019-01,Merseyside Police,Merseyside Police,-3.184755,53.369080,On or near SHREWSBURY ROAD,E01007198,Wirral 026C,Local resolution
4307cb2d5a688b4b32bb602c7e27dc71f80e33c4e78b96258133b3bed2f7d782,2019-01,Merseyside Police,Merseyside Police,-2.974964,53.400336,On or near KNIGHT STREET,E01006513,Liverpool 060A,Local resolution
5129b31b2f16023017ff176e5b777bd810d0db46b9170633b4b6d9cea32bc2be,2019-01,Merseyside Police,Merseyside Police,-2.990985,53.447665,On or near ST ALBAN'S ROAD,E01007009,Sefton 037D,Suspect charged
38b49960f84063df54f5a6ab24b67ff49fdc8a548c384cb5bd63baedbc87efee,2019-01,Merseyside Police,Merseyside Police,-2.976861,53.404365,On or near UPPER NEWINGTON,E01033756,Liverpool 061C,Suspect charged
b51ddbcf0a3c3decda2865a8f2b4fce5c582752a029be8516426ccdb28d48fd1,2019-01,Merseyside Police,Merseyside Police,-2.724921,53.473891,On or near KENDAL DRIVE,E01006850,St. Helens 004B,Unable to prosecute suspect
b51ddbcf0a3c3decda2865a8f2b4fce5c582752a029be8516426ccdb28d48fd1,2019-01,Merseyside Police,Merseyside Police,-2.724921,53.473891,On or near KENDAL DRIVE,E01006850,St. Helens 004B,Unable to prosecute suspect
8d81acce0f2b4e2ff4fe72b8ce8030e4362f8314dff2aef48ab1191908e9d403,2019-01,Merseyside Police,Merseyside Police,-2.728026,53.474852,On or near GRIZEDALE AVENUE,E01006849,St. Helens 004A,Unable to prosecute suspect
4278077166369d9473f84527300c94d0d48bae64ae2d15300621785bbde554a1,2019-01,Merseyside Police,Merseyside Police,-2.998306,53.411226,On or near GIBRALTAR ROW,E01033753,Liverpool 062C,Offender given penalty notice
c242f9d95237804c6b653c0859769515fa7c302099bda3afccaaa03601c5232b,2019-01,Merseyside Police,Merseyside Police,-2.872167,53.415262,On or near MYLIA CLOSE,E01006574,Liverpool 025B,Suspect charged
