Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
84b86ea03e01627f166dd8c8dfb9d24e58fcdbe07c4969499b7395d6a5e496d6,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.204586,51.019275,On or near QUEEN STREET,E01020280,Torridge 003A,Investigation complete; no suspect identified
99b82e785b52df63fb6e63fcdb42ba7e677a533770caa1599838141f9526afeb,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.837753,51.025659,On or near Parking Area,E01020136,North Devon 013D,Investigation complete; no suspect identified
4c6d9c6a99a3d60438f8e22f396f89a89038530d91fae3c01f210346a4d2ee85,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.120020,50.369124,On or near MAINSTONE AVENUE,E01015182,Plymouth 028E,Investigation complete; no suspect identified
00d56299157994ba307978586b82ac4bcbaa488f63d5d6ef6142a74a3acc4968,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.619510,50.529500,On or near BAKERS VIEW,E01020216,Teignbridge 015A,Investigation complete; no suspect identified
1dbc4bc14d9a6a043054e03ad3024d307512e386c5d7b9e5ddf9a0bd7d2f45f1,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.533593,50.718834,On or near COMMERCIAL ROAD,E01020016,Exeter 008C,Investigation complete; no suspect identified
e6cb1d7b3ae8dc2486d1ccac8dfd960ba72eaebf788c3d1ca66202dad2d88fa6,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.565143,50.435145,On or near VICTORIA STREET,E01015232,Torbay 014C,Investigation complete; no suspect identified
9afe176231430823f78b7423c8359ea7133faad871bc183918d986f1a7ee3132,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.565143,50.435145,On or near VICTORIA STREET,E01015232,Torbay 014C,Investigation complete; no suspect identified
87c44d34ba6860c91c84833bc0d967d50635aab5820643601388142dce1fa446,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.611369,50.537375,On or near JETTY MARSH ROAD,E01020219,Teignbridge 012D,Investigation complete; no suspect identified
1097a29e6a9e717bff80b20304a14ea42837932abd6f808bb7580428dd2416af,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.058007,50.408866,On or near KINGSLEY MEADE,E01019018,Cornwall 021A,Investigation complete; no suspect identified
3ec01e251c13d48d03cafb54986c99d439cf0cb6302893ef8215b5ce4b02e068,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.165448,50.410002,On or near EASTBURY AVENUE,E01015087,Plymouth 006B,Investigation complete; no suspect identified
6e6ec6ef98e21421f0db0045d49c49ab8b7170243b4208adb7212d8396c17e3e,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.090934,50.416016,On or near Pedestrian Subway,E01015090,Plymouth 005A,Investigation complete; no suspect identified
18e1507755a47780ff25e572508b3c0c4ca4512d83ead727d26cd3f672c17a0c,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.124797,50.428795,On or near LONGSTONE AVENUE,E01015159,Plymouth 002B,Investigation complete; no suspect identified
eba332f65aab11bbe4adeec87fa9bf7e9b621f03fd946b37fde30a13190a369b,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4134e3b6f2b01c939d5e62fbca65ba401c6d7d6401b384d9101f811ac524d819,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.479743,50.730844,On or near GREENPARK AVENUE,E01020038,Exeter 011E,Investigation complete; no suspect identified
48dcb05d56eff784218ea04dddc5d00f33feb01dee75c0b67e3ce843963d0021,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.535548,50.473997,On or near LYMINGTON ROAD,E01015260,Torbay 004D,Investigation complete; no suspect identified
7b247c12756b597fe954ea32a0132548d62630255214d9ca38548062b144758a,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.152519,50.371306,On or near ALICE LANE,E01015155,Plymouth 029C,Investigation complete; no suspect identified
04b811474cfdbc6e8bc147a8d64fa36357840b2cca6ce8ca944266e03aa29de6,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.051954,51.078499,On or near BEVAN ROAD,E01020094,North Devon 008A,Investigation complete; no suspect identified
5d3ccd9c779efe0b4c18933728603821fbb15703761c2a6305be93a83fc8691c,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.111854,50.386649,On or near LARKHALL RISE,E01015058,Plymouth 012C,Investigation complete; no suspect identified
233b10df4ae4e33df5286fcb9f45e166232601d2e3934b279b1706d291a9f86f,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.080908,50.162048,On or near TRESAWLE ROAD,E01018841,Cornwall 062D,Investigation complete; no suspect identified
d4e023669b8f7c5e0e9cc77b4895544b85d334b1b3a1fa74ca954d3e0958f490,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.118673,50.412429,On or near Hospital,E01015092,Plymouth 005C,Unable to prosecute suspect
e9faff94d4385943832514370982ddeee5c9d344a29f797cbd64557250df60f3,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.066042,50.358969,On or near Supermarket,E01015127,Plymouth 030B,Investigation complete; no suspect identified
49d40bbbf924e1ffcd6f7ffbc14251d7d058425323504640e74aa0029a676db6,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.086581,50.414903,On or near Parking Area,E01019029,Cornwall 020B,Investigation complete; no suspect identified
72a9b324abc898a7801a784cd8fbf6da51f0cb052dd341e2004bc3e9201ed87f,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.195877,51.015419,On or near AYRES CLOSE,E01020277,Torridge 004A,Investigation complete; no suspect identified
423a6f7a14149a4ca93fd38cd7abcc08e68be6b264b2797ac2a641afa774ec9c,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.134991,50.368679,On or near Nightclub,E01032658,Plymouth 027G,Investigation complete; no suspect identified
881b44a3ea8143b68f957ef09c598c560d571a80edaeea297ec23776c833e770,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.521863,50.724492,On or near EATON DRIVE,E01019995,Exeter 008B,Offender given a caution
4fe184a4fcebc6cd609e87f913cced3ce124147fcfc6b3019c0d1ac600f9bbd1,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.766899,50.344847,On or near BOSCOPPA ROAD,E01019013,Cornwall 036A,Investigation complete; no suspect identified
31acf692b227d77ef0bfaef868c8907dd9d765e7bb08692054e4e11a315768ae,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.765905,50.348064,On or near SYMONS CLOSE,E01019014,Cornwall 036B,Unable to prosecute suspect
c3558631749c60141c8f985c3632f585f692d0ecb08870a64cb99166c2a7c25c,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
22a95f080bfff80d57deb8d2d005756c816e11b92d103e2c251972d9998bc0ec,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.801280,50.336683,On or near FIR CLOSE,E01019033,Cornwall 039A,Investigation complete; no suspect identified
47b855ad2c98772525c1263af86a6ea2d14116f09a81fdce20a5e0fb09ee0ecc,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.541054,50.475570,On or near CHAPEL COURT,E01015258,Torbay 004B,Unable to prosecute suspect
b225ce3ba9ca31a0298d5387a9e98a3d85654f202bc9f6c4577986a8bfb37210,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.728702,50.622642,On or near PENMEAD ROAD,E01018941,Cornwall 003B,Unable to prosecute suspect
505f3c72ad75feb12477acaf0c39322485f103fc2eaadded4acfa38fb49f2113,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.076485,50.160556,On or near SYMONS HILL,E01018839,Cornwall 062B,Investigation complete; no suspect identified
0167204805e322302a3ce45f73279a748d977a59786ec7494c04f33dfb54e2ae,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.640482,50.790683,On or near MARSH ROAD,E01020042,Mid Devon 011B,Investigation complete; no suspect identified
7cb8402b896aa1debe8e8ce645de54a579753ab3b12d3df79a7733c994344db3,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.488871,50.695159,On or near WEAR BARTON ROAD,E01020012,Exeter 015B,Offender given a caution
171941c4d829cc1ae02ad9f09f31cd3ff20a0c7df1d084dd64f24adc82406c6e,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.525112,50.461947,On or near LAWRENCE PLACE,E01015256,Torbay 008C,Investigation complete; no suspect identified
61e6ba82b1e049c84fa8e9fd36118763b1cc9e0fa2984953990e4c525f9f3301,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.525996,50.724797,On or near Parking Area,E01020016,Exeter 008C,Unable to prosecute suspect
f9c632366de5a058957a27f5cae9d143c8f7d1b222f5bac3bc01fed032fcfee5,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.599030,50.531393,On or near QUAY ROAD,E01020217,Teignbridge 014B,Investigation complete; no suspect identified
39de5e067f25146f1f8d37217a09f009ed0f7db609b4a4c4ce681d8d6fd8d3e8,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.496988,50.715722,On or near TUCKFIELD CLOSE,E01020014,Exeter 013D,Investigation complete; no suspect identified
5c3c5295d51e35893382c7b7faaf64f430d20f5ff80a98bad3ca0a9b13e5d810,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.529553,50.724823,On or near MUSGRAVE ROW,E01020016,Exeter 008C,Suspect charged
2b7f105be41057fea54cc34d4ff50c00a8c03795051fabf8e033116291178280,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.088790,50.409699,On or near Parking Area,E01019030,Cornwall 020C,Investigation complete; no suspect identified
8aa254413fc91605309c4ac732e0a248f08728dedf8a6ea5bc65bf49c38f2152,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.507433,50.558994,On or near GRENVILLE AVENUE,E01020265,Teignbridge 008A,Unable to prosecute suspect
eda63bb57e5c145cb7d66b7ef8e15bd5d10bb293a5ef253d88a2ed2bd075d120,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.316866,50.518327,On or near REDMORE CLOSE,E01018752,Cornwall 013C,Suspect charged
91e40fd5bdc65165ec552c76ea96d32769879e4e1b656f2ffba0433afc4db124,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.300513,50.219837,On or near KING'S ROAD,E01018866,Cornwall 052B,Unable to prosecute suspect
a7d49fe5300a73f705d0fb6f483abb8be914a2fd2139b9d77595ca4f99f7c80f,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.534736,50.734287,On or near Further/Higher Educational Building,E01033233,Exeter 001F,Investigation complete; no suspect identified
fb2fd560c32b4d2a9c2e7d3a7da2b15484c34b8ed4d0da50f72cdb0994d20cd0,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.517319,50.479038,On or near ST ALBANS ROAD,E01015240,Torbay 005A,Unable to prosecute suspect
3858e338a19c5da1be80257dfa80502a2136252f7a72e8d8d03c367a37de0808,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.527894,50.720006,On or near Parking Area,E01020016,Exeter 008C,Investigation complete; no suspect identified
5907b7e6775b38a60d4b8a1fefe1245d08f8befeb14f728e5e20ff1addcd149c,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.227797,50.701808,On or near DRAKE'S AVENUE,E01019952,East Devon 011A,Unable to prosecute suspect
239905aa44dc34984ca5844c70c3c7a35892b9ffb36dad24b3fa8af0bb61e7af,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.778620,50.354435,On or near GWITHIAN CLOSE,E01019045,Cornwall 038C,Suspect charged
8ba20e01dcf2d4962e840b329d4c64cd6b0a79a5715fd501e2b0da82d9805db6,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.160641,51.108745,On or near DYERS CLOSE,E01020089,North Devon 005A,Suspect charged
92fa71005d2502f7eb00e87a198c288b88b3c2e411a5604311fc54b2a22cdb7f,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.008183,50.740169,On or near ASTLEY CORTE,E01020329,West Devon 002C,Formal action is not in the public interest
b912d1a988d8080aa9b6ee1dcccab1c7b7fca6b62817f09be0180b56ac8bbd83,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.139683,50.378576,On or near RESTORMEL ROAD,E01015051,Plymouth 023E,Investigation complete; no suspect identified
e6d9f135673c473f71e1670dc8fc2040393674465d569f70685642e22ee28989,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.094692,50.401027,On or near Pedestrian Subway,E01015096,Plymouth 010E,Investigation complete; no suspect identified
e29ec85510c70dc1b08b41b339ef9934c4bb1d4eea4432e16c112330d7bead45,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.094692,50.401027,On or near Pedestrian Subway,E01015096,Plymouth 010E,Investigation complete; no suspect identified
c9fd6bdf7e515342a669138a52bdd9f1d82244adea48f204ef7af346f4ccf882,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.140122,50.367397,On or near ZION STREET,E01015156,Plymouth 027E,Unable to prosecute suspect
c8776cdb9e41f05392158b30277ccd0eafbec17d85cc7e147048c77c1f783a6b,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.525025,50.469296,On or near CAVERN ROAD,E01015217,Torbay 008A,Suspect charged
67c60955cd1631839821f84baef4cb4000e87af163ebb9ac6b92cee7c26e46c6,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.124118,50.371450,On or near LIMERICK PLACE,E01015181,Plymouth 028D,Investigation complete; no suspect identified
67c60955cd1631839821f84baef4cb4000e87af163ebb9ac6b92cee7c26e46c6,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.124118,50.371450,On or near LIMERICK PLACE,E01015181,Plymouth 028D,Investigation complete; no suspect identified
2cb6eabb1f357ac67e4d57d24bdac9b7ae0052c2088ccb208513781f7d8f9164,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.163961,50.278452,On or near Petrol Station,E01018820,Cornwall 047D,Investigation complete; no suspect identified
fec2ca8c0da6e5b6c20d091acf5ce0e42a7a7505e8daa027c7e16b9e945fb4df,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.122664,50.382054,On or near EDGAR TERRACE,E01015061,Plymouth 025A,Unable to prosecute suspect
392d4b3a7d62b95a3d6881c3f422e04a2e5f85ab8b9cb8f8eb7c4acfd81a9d10,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.496988,50.715722,On or near TUCKFIELD CLOSE,E01020014,Exeter 013D,Unable to prosecute suspect
7cfc10bc8152fcee76433912c44156c7161fb7a880b8ad4b77543b1471246f0a,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.325657,50.814700,On or near A3072,E01020293,Torridge 008B,Suspect charged
7cfc10bc8152fcee76433912c44156c7161fb7a880b8ad4b77543b1471246f0a,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.325657,50.814700,On or near A3072,E01020293,Torridge 008B,Suspect charged
335de74dc4a49e900648f759acc18e572b885d0979d9dd3e83a83f59ffe43426,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.002207,50.739309,On or near FORE STREET,E01020330,West Devon 002D,Unable to prosecute suspect
723c79ed17b4ee4ee59c2025ee954214e4a07d25608a6bdc13d0492f263aff7a,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
ba19067f183a6e54d0b4378d96122242641aed84a31b8ca955f714ebf97f8489,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.541390,50.713821,On or near FERNDALE ROAD,E01020031,Exeter 010D,Suspect charged
119b0b93d4605076ea410690a52ff558d0a6498fbad1d09bc9d9b91f02f8f7cb,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.133931,50.382046,On or near MUTLEY PLAIN,E01015032,Plymouth 023B,Investigation complete; no suspect identified
fcf2984d857254282f00093f269c2369385f7dd5f901461a417d394cfc99f482,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.524446,50.728559,On or near YORK ROAD,E01020020,Exeter 004C,Unable to prosecute suspect
dd9e56da13b23933ae886eee67cfba73b7c83ac79f906c6a07d743a4c1a22b8f,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.102116,51.073947,On or near MEAD PARK,E01020086,North Devon 012C,Investigation complete; no suspect identified
40df0c3d7f48a78a34eda61bd7f91d1e011e5d526a35642d864a3782443188f9,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.092043,50.405104,On or near LUXMORE CLOSE,E01015096,Plymouth 010E,Unable to prosecute suspect
7a30f2a960c0b9f4cefd819e8a952ed6b2067f4b9d3f7492ebb18ae3fc43acb2,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.125718,50.389005,On or near FOSBROOKE COURT,E01015036,Plymouth 016C,Unable to prosecute suspect
a4984e01abbfde94b5a19938c1fe4404c8f63030e8f3fb02269d71475c44d956,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.147664,50.377458,On or near A386,E01015169,Plymouth 024A,Unable to prosecute suspect
267e317d3d2aa74f7e42ecd98b9918f9c9412b086f19f912b9c2e0cc7a43f055,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.535013,50.722835,On or near MITRE LANE,E01020018,Exeter 008E,Offender given a caution
8a18920096dcf53efb1bc0ae31309e3970105d5c43ab1953fe9ba66737c9655c,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.593867,50.550270,On or near Parking Area,E01020254,Teignbridge 009D,Suspect charged
8ebf55bec2b7339b60d12e83bbc61e7161a267b336c4cf86e7846849c41bc4c7,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.154990,50.376477,On or near VICTORIA AVENUE,E01015172,Plymouth 029F,Unable to prosecute suspect
aa4a735e262da0a4188c3c8be83019da7b43057b02136c6dbd75097b8d4f255b,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.527684,50.466123,On or near PIMLICO,E01015217,Torbay 008A,Unable to prosecute suspect
031013a284a9918aedfd94030f23468f2b1564ad7ec23f00bfe3d361e0a21cf2,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.590468,50.781879,On or near LAKE LANE,E01020068,Mid Devon 010A,Investigation complete; no suspect identified
7323f045dc7f894e1f2b727bd5f9ae643d157ba3331ac4777dba1681de467662,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.593867,50.550270,On or near Parking Area,E01020254,Teignbridge 009D,Suspect charged
2b9e770e3f38b114f2c766853ce075cb149ecd558723c6b992b8304c61e972dd,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.174196,50.370183,On or near CUMBERLAND STREET,E01015048,Plymouth 026E,Unable to prosecute suspect
b3b45b441a6101adb0440179adc73fc7344cb212a4db47c4d15ae9fb6c2a824d,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.187793,51.015112,On or near NORTH AVENUE,E01020279,Torridge 004C,Suspect charged
7529a52d6e97f608927de94ea5799e6fb497c8757de0f093285c38f282ac7330,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.115058,50.386888,On or near WARD PLACE,E01015058,Plymouth 012C,Unable to prosecute suspect
8001eae5253a917cc0f32d6ae2c9c4cb7743debef4464d4ef9d061de48638692,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.184378,50.407822,On or near VICTORIA ROAD,E01015147,Plymouth 006D,Suspect charged
226f60e1d3dbd8293c03b640de8bf9f1ef55301ef23eecea93ff369c3c565578,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.212174,50.408727,On or near FORE STREET,E01018793,Cornwall 026D,Unable to prosecute suspect
bc178c76dc589fe103579968ba59b514b5221b40104377255ac6ca34c4ddadaf,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.127409,50.366128,On or near TEATS HILL ROAD,E01015182,Plymouth 028E,Unable to prosecute suspect
3daac2e2aaff3972f74cf0366884dfe67ed72b0fa169ae1aaee24c1ab6b4c11d,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.087000,50.356922,On or near COBB LANE,E01015134,Plymouth 032D,Investigation complete; no suspect identified
619ff20c33414d595e3bceb61d7eaaf941c0acfc632676e3b6aacf828427531d,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.143446,50.415222,On or near WARWICK AVENUE,E01015023,Plymouth 003A,Unable to prosecute suspect
255b8160c5333909ebdff6a6286b94ca8b07655f7c4e50ac71378c8c28a2434c,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.143694,50.370830,On or near Parking Area,E01015156,Plymouth 027E,Unable to prosecute suspect
510f505012d06a314e456562a69ef77d23ca99e2f0be921c480928bb4ce9c2fc,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.161004,50.420581,On or near OAKHAM ROAD,E01015026,Plymouth 003B,Investigation complete; no suspect identified
4ee973dcbf252b20c660131f9daa5eb688094d197ac878c4a0cc995ff7829934,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.076067,50.385396,On or near ROBERT ADAMS CLOSE,E01015113,Plymouth 019B,Investigation complete; no suspect identified
d134b2d1d4a302642460b4ee661b321186ee2f7c24abcd0573dc99d208424736,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.125480,50.416073,On or near Shopping Area,E01015027,Plymouth 002A,Investigation complete; no suspect identified
d359aaca668bec916e2287fec2b36a4433bf1cbfecb779120c68198c35f57786,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.107185,50.383811,On or near OLD LAIRA ROAD,E01015059,Plymouth 021D,Investigation complete; no suspect identified
2da2c34045d0224cedc12e7e01eb2fa2d74e9e0e3719e5b8ddeb428721a9671c,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.165751,50.381134,On or near Supermarket,E01015170,Plymouth 024B,Investigation complete; no suspect identified
62fe7dcd9b4071fc1cc53add8aaa065f8ab78e3094b0d00556adae8b6f7346ee,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.174603,50.372936,On or near Theatre/Concert Hall,E01015046,Plymouth 026C,Investigation complete; no suspect identified
74fb7eea34b566bb39e9ef25a39191b60b1901c74ac722e9885ff77ca637bfbc,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.640184,50.520244,On or near CROFT CLOSE,E01020191,Teignbridge 013A,Unable to prosecute suspect
c2a0d2889dd8f14fe143a2bad28dad1903f36e52462ecc7a67c3cdc838b8bd7d,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.567357,50.434387,On or near DARTMOUTH ROAD,E01015232,Torbay 014C,Unable to prosecute suspect
951692777e8b27f590ab14166ed6850225afc20b85f0a1cbd99776e200a12f2b,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.709470,50.447773,On or near Parking Area,E01020150,South Hams 006C,Investigation complete; no suspect identified
f92738cbe2eee3aed8572847be269d11e0a3cd03b13286d758c86cac81c28019,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.681038,50.483309,On or near NO PLACE HILL,E01020193,Teignbridge 019B,Investigation complete; no suspect identified
a777a243ea78ff892bc6458b25ffa89856e1562b717154f2935e93d638503ae5,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.160019,50.411317,On or near GUY MILES WAY,E01015088,Plymouth 006C,Unable to prosecute suspect
8d45e11dd82315a5e7cd5c907abb3df7e474749d0e5fcc8be782278c8b055882,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.160019,50.411317,On or near GUY MILES WAY,E01015088,Plymouth 006C,Unable to prosecute suspect
39af9d6ddfb62e5397e530b40d6625941be8b78e517f61346371434b282f9e89,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
39af9d6ddfb62e5397e530b40d6625941be8b78e517f61346371434b282f9e89,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
d4a8d7328d4be639177318b1a9a9296790cadbaf3b9068843846aab969741b05,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.040775,51.074594,On or near EASTERN AVENUE,E01020129,North Devon 010E,Suspect charged
807703f61091a2895f516fec58c5eeba1cac2b53bc0e888115882585d7778551,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.175635,50.373969,On or near GRANBY STREET,E01015046,Plymouth 026C,Unable to prosecute suspect
0dafae686a667592a6fcccfa9f31fc2f404108729bcae594b40c39ced57d06a0,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
cad16acd3f44b29b694b55056362c132bbc11680db48d0c0be8bc30495e610cf,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.147013,50.370202,On or near Nightclub,E01015158,Plymouth 029E,Unable to prosecute suspect
cad16acd3f44b29b694b55056362c132bbc11680db48d0c0be8bc30495e610cf,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.147013,50.370202,On or near Nightclub,E01015158,Plymouth 029E,Unable to prosecute suspect
6b24751ec366d9eaa06b955bcdd7e04bbf31e9eb5a3ce9a3e3ec3d01863c0e42,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
7848860ea022c4822f0619607a32903419a6646930e27f19b582aa65c6c90e06,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.110272,50.421027,On or near Further/Higher Educational Building,E01015092,Plymouth 005C,Unable to prosecute suspect
c90a0e9230722b008d4503c18e5539419ef6e90219f8b3c4747373a7d499e0c7,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.129387,51.197975,On or near BURNSIDE ROAD,E01020118,North Devon 003D,Unable to prosecute suspect
51085545f06609c354c289c40da3bd3accf015f7d833081a64553267475988b3,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.160684,50.198037,On or near TUBBON HILL,E01018921,Cornwall 059C,Unable to prosecute suspect
e97018e8dd9c112746cc0e29fd334d8942da2bd31d5549ffc4851780d425f8f7,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.866391,50.368350,On or near Sports/Recreation Area,E01019070,Cornwall 030B,Investigation complete; no suspect identified
6062ca6256be2f4589a9ebcbc63d706818edcc57c8d493d48892e96f7f765198,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.784162,50.405620,On or near MINORCA LANE,E01019053,Cornwall 024B,Investigation complete; no suspect identified
6fc528242e9a00a09ca7e3ad289f83589f525a2912a3364157a03d2a529f59ee,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.793966,50.334673,On or near SOUTH STREET,E01019033,Cornwall 039A,Investigation complete; no suspect identified
dc5ed7cea538711d3aed7ef1df427eccfe94b194f14e779844a880f3662b4a72,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.855480,50.359498,On or near KENILWORTH WAY,E01019070,Cornwall 030B,Unable to prosecute suspect
0d5960dc35b26083954bbc1c9c066fdc03bd27a48ed574d0c78f68eea9aa216a,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.868305,50.369536,On or near GRENVILLE MEADOWS,E01019069,Cornwall 030A,Unable to prosecute suspect
9f3f998b8bbf3dfb1fd316c9070e4fb8372ebb143ca2b447616b71570c039f24,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.790074,50.338761,On or near HIGH CROSS STREET,E01019047,Cornwall 038D,Investigation complete; no suspect identified
3a73d059a9093a46c2c412e3e2b14788a3746c6a4ca9e9e0d3492d46e0fede56,2019-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.890584,50.345263,On or near FORE STREET,E01019071,Cornwall 030C,Unable to prosecute suspect
